date,open,high,low,adjClose,value,volume,count,yesterday,close
2021-10-18,9775.0,10441.0,9601.0,10027.0,141988031240,8497017,1125,10075.0,10171.0
2021-10-19,9913.0,10471.0,9913.0,10033.0,88553701730,5294168,850,10027.0,9919.0
2021-10-20,9871.0,10177.0,9661.0,9799.0,90564698860,5585684,824,10033.0,9667.0
2021-10-23,9601.0,9613.0,9313.0,9313.0,169215941530,10900591,769,9799.0,9313.0
2021-10-25,8899.0,9247.0,8857.0,9055.0,85386215720,5707601,930,9313.0,8875.0
2021-10-26,8665.0,9265.0,8665.0,9025.0,103054374010,6854966,887,9055.0,8977.0
2021-10-27,8881.0,9127.0,8851.0,8989.0,54964322450,3681669,741,9025.0,8875.0
2021-10-30,8617.0,8983.0,8611.0,8815.0,81216794690,5576338,1122,8989.0,8719.0
2021-10-31,8413.0,8671.0,8377.0,8383.0,197730775830,14152378,775,8815.0,8377.0
2021-11-01,8389.0,8731.0,8281.0,8419.0,47689777150,3380931,673,8383.0,8281.0
2021-11-02,8449.0,8635.0,8419.0,8443.0,20778745620,1457934,408,8419.0,8599.0
2021-11-03,8419.0,8863.0,8419.0,8755.0,104127908430,7107169,667,8443.0,8863.0
2021-11-06,9127.0,9187.0,8899.0,8929.0,51432669130,3364359,306,8755.0,9187.0
2021-11-07,9373.0,9373.0,9211.0,9361.0,319834440720,20503090,1636,8929.0,9373.0
2021-11-08,9487.0,9829.0,9217.0,9751.0,272534260840,16774938,1886,9361.0,9817.0
2021-11-09,9613.0,10087.0,9457.0,9757.0,39640841100,2436281,824,9751.0,9667.0
2021-11-10,9601.0,10243.0,9601.0,10159.0,139871054170,8262940,1144,9757.0,10237.0
2021-11-13,10081.0,10309.0,9721.0,10135.0,72415971800,4293912,864,10159.0,10147.0
2021-11-14,10081.0,10639.0,9859.0,10423.0,99310494890,5680491,1012,10135.0,10333.0
2021-11-15,10501.0,10615.0,9907.0,9937.0,219515331920,13259227,1158,10423.0,9907.0
2021-11-16,9883.0,10129.0,9601.0,9895.0,42375129770,2590698,485,9937.0,9751.0
2021-11-17,9637.0,10027.0,9637.0,9883.0,29847386350,1820471,417,9895.0,9865.0
2021-11-20,9775.0,9775.0,9391.0,9493.0,100397528980,6383042,1020,9883.0,9391.0
2021-11-21,9487.0,9685.0,9067.0,9505.0,50988311670,3213384,523,9493.0,9529.0
2021-11-22,9601.0,9775.0,9355.0,9553.0,47926169770,2987948,579,9505.0,9481.0
2021-11-23,9271.0,9769.0,9271.0,9541.0,28956491880,1826205,454,9553.0,9553.0
2021-11-24,9547.0,9547.0,9115.0,9349.0,93653128950,6035978,651,9541.0,9421.0
2021-11-27,9085.0,9343.0,9007.0,9271.0,37043696620,2439779,405,9349.0,9181.0
2021-11-28,9001.0,9505.0,8833.0,9259.0,61371895340,3984248,459,9271.0,9175.0
2021-11-29,9001.0,9415.0,9001.0,9235.0,67323144650,4384091,545,9259.0,9139.0
2021-11-30,9067.0,9475.0,9061.0,9271.0,86655865200,5599607,815,9235.0,9169.0
2021-12-01,9031.0,9457.0,8941.0,9109.0,84340200690,5592174,605,9271.0,9001.0
2021-12-04,8893.0,9127.0,8821.0,9055.0,46445130360,3105280,415,9109.0,9001.0
2021-12-05,9241.0,9241.0,8905.0,9067.0,47465167850,3137075,433,9055.0,9055.0
2021-12-06,9259.0,9331.0,9001.0,9085.0,31138123600,2044176,334,9067.0,9061.0
2021-12-07,8827.0,9199.0,8827.0,9091.0,48769609800,3216529,373,9085.0,9091.0
2021-12-08,9061.0,9235.0,9061.0,9103.0,16483221970,1076700,99,9091.0,9127.0
2021-12-12,8653.0,9283.0,8653.0,9073.0,30590661110,2045042,288,9103.0,9283.0
2021-12-13,9073.0,9259.0,8641.0,9025.0,60384692690,4035504,572,9073.0,8707.0
2021-12-14,8635.0,9061.0,8635.0,9013.0,40142017170,2678129,450,9025.0,8959.0
2021-12-15,9085.0,9241.0,8911.0,9025.0,46603191630,3092872,465,9013.0,9181.0
2021-12-18,9025.0,9235.0,9025.0,9043.0,32351390390,2134792,385,9025.0,9091.0
2021-12-19,9001.0,9121.0,8881.0,9025.0,29009939340,1941195,291,9043.0,8893.0
2021-12-20,8767.0,9241.0,8767.0,9061.0,49432992250,3255458,434,9025.0,9181.0
2021-12-22,9511.0,9511.0,9511.0,9223.0,46077265550,2907083,153,9061.0,9511.0
2021-12-25,9679.0,9679.0,9541.0,9673.0,265429794110,16469328,1131,9223.0,9541.0
2021-12-26,9379.0,9865.0,9373.0,9601.0,111275345610,6959750,827,9673.0,9805.0
2021-12-27,9883.0,10057.0,9643.0,9715.0,60737302020,3704322,550,9601.0,9721.0
2021-12-28,9715.0,10063.0,9601.0,9805.0,59180962200,3584950,553,9715.0,9877.0
2021-12-29,9823.0,10141.0,9685.0,9871.0,94885064390,5756303,608,9805.0,9691.0
2022-01-01,9661.0,10051.0,9397.0,9841.0,51273297210,3137747,568,9871.0,9967.0
2022-01-02,9841.0,10021.0,9661.0,9817.0,71287881260,4365111,605,9841.0,9697.0
2022-01-03,9817.0,9865.0,9607.0,9775.0,41074194580,2541393,392,9817.0,9619.0
2022-01-04,9673.0,9739.0,9475.0,9745.0,31383728930,1948912,247,9775.0,9661.0
2022-01-05,9721.0,10051.0,9559.0,9811.0,70826478880,4310714,553,9745.0,9865.0
2022-01-08,9697.0,9961.0,9691.0,9805.0,98990917730,6058861,466,9811.0,9727.0
2022-01-11,9727.0,9727.0,9505.0,9793.0,5473285650,344651,134,9805.0,9541.0
2022-01-12,9457.0,9901.0,9349.0,9775.0,56293076770,3463729,518,9793.0,9781.0
2022-01-15,9493.0,9775.0,9421.0,9673.0,47150830440,2971458,365,9775.0,9421.0
2022-01-16,9235.0,9709.0,9235.0,9529.0,63550618320,4052704,581,9673.0,9457.0
2022-01-17,9199.0,9625.0,9199.0,9487.0,57953722800,3682203,830,9529.0,9373.0
2022-01-18,9595.0,9595.0,9013.0,9037.0,146506755960,9728800,1326,9487.0,9013.0
2022-01-19,8761.0,9289.0,8761.0,8989.0,59148908490,3966377,404,9037.0,8971.0
2022-01-22,8761.0,9133.0,8545.0,8611.0,112930240370,7873137,737,8989.0,8545.0
2022-01-23,8245.0,8569.0,8185.0,8533.0,33232981720,2388592,324,8611.0,8281.0
2022-01-24,8317.0,8659.0,8161.0,8473.0,38898676670,2789473,345,8533.0,8419.0
2022-01-25,8281.0,8281.0,8053.0,8167.0,80058918900,5961944,330,8473.0,8053.0
2022-01-26,7897.0,8575.0,7897.0,8179.0,38328985020,2804894,395,8167.0,8197.0
2022-01-29,8365.0,8587.0,8107.0,8425.0,79390999350,5561711,482,8179.0,8587.0
2022-01-30,8629.0,8629.0,8131.0,8407.0,40425432890,2900421,575,8425.0,8329.0
2022-01-31,8407.0,8827.0,8161.0,8581.0,105164092980,7323224,601,8407.0,8827.0
2022-02-01,8941.0,8941.0,8389.0,8551.0,52635397630,3713427,456,8581.0,8461.0
2022-02-02,8485.0,8635.0,8341.0,8545.0,11546016210,817337,242,8551.0,8539.0
2022-02-05,8545.0,8677.0,8341.0,8527.0,15584586850,1112488,320,8545.0,8401.0
2022-02-06,8527.0,8527.0,8101.0,8107.0,119205401490,8822719,537,8527.0,8101.0
2022-02-07,7813.0,8191.0,7813.0,8101.0,23826312970,1769574,418,8107.0,8077.0
2022-02-08,8077.0,8281.0,7981.0,8095.0,24684933680,1832260,337,8101.0,8023.0
2022-02-09,7981.0,8143.0,7897.0,8083.0,30743971940,2293542,423,8095.0,8083.0
2022-02-12,7927.0,8155.0,7927.0,8071.0,18298992540,1373818,360,8083.0,8005.0
2022-02-13,7801.0,8035.0,7669.0,7897.0,72915973890,5612660,508,8071.0,7777.0
2022-02-14,7801.0,7921.0,7717.0,7855.0,48685186860,3744790,1655,7897.0,7717.0
2022-02-16,7657.0,7903.0,7537.0,7801.0,42951089020,3340782,1152,7855.0,7783.0
2022-02-19,7843.0,7885.0,7705.0,7795.0,19100661260,1474592,782,7801.0,7789.0
2022-02-20,7795.0,7801.0,7453.0,7675.0,56648689690,4505256,607,7795.0,7573.0
2022-02-21,7507.0,7771.0,7507.0,7657.0,150629803050,11806145,936,7675.0,7735.0
2022-02-22,7741.0,7921.0,7651.0,7717.0,71354375800,5520258,660,7657.0,7771.0
2022-02-23,7915.0,8095.0,7759.0,7939.0,116976979210,8833250,1206,7717.0,7951.0
2022-02-26,7945.0,7999.0,7747.0,7891.0,56936452730,4360439,1147,7939.0,7765.0
2022-02-27,7633.0,7909.0,7633.0,7885.0,29326417820,2237533,312,7891.0,7849.0
2022-02-28,7915.0,7921.0,7813.0,7885.0,29389329600,2235297,380,7885.0,7837.0
2022-03-02,7861.0,7921.0,7747.0,7861.0,37515346310,2884541,433,7885.0,7747.0
2022-03-05,7651.0,7897.0,7651.0,7849.0,26146066050,2008402,498,7861.0,7795.0
2022-03-06,7783.0,8239.0,7747.0,8155.0,169995829140,12513217,893,7849.0,8239.0
2022-03-07,8377.0,8479.0,8041.0,8197.0,61602961950,4487463,544,8155.0,8221.0
2022-03-08,7921.0,8197.0,7861.0,8155.0,50680412040,3758287,320,8197.0,8161.0
2022-03-09,8197.0,8239.0,7987.0,8131.0,35858566600,2662275,403,8155.0,8071.0
2022-03-12,7975.0,8137.0,7813.0,8095.0,44981888430,3356512,380,8131.0,7921.0
2022-03-13,7801.0,8119.0,7801.0,8035.0,50274050210,3795585,398,8095.0,7861.0
2022-03-14,8035.0,8041.0,7801.0,7969.0,58423814230,4438747,458,8035.0,8035.0
2022-03-15,7855.0,8053.0,7807.0,7951.0,51805083940,3922868,236,7969.0,7891.0
2022-03-16,7831.0,8029.0,7831.0,7951.0,29679799310,2242392,284,7951.0,8011.0
2022-03-19,7921.0,8347.0,7873.0,8335.0,123669014150,8896873,508,7951.0,8347.0
2022-03-30,8749.0,8749.0,8749.0,8749.0,142873079580,9799251,347,8335.0,8749.0
2022-04-03,9181.0,9181.0,9181.0,8959.0,60847855200,3976984,216,8749.0,9181.0
2022-04-04,9403.0,9403.0,9061.0,9385.0,763864918220,48851502,2424,8959.0,9403.0
2022-04-05,9535.0,9781.0,9421.0,9631.0,323070584190,20129641,1647,9385.0,9541.0
2022-04-06,9715.0,9715.0,9151.0,9259.0,165270084090,10707695,1228,9631.0,9151.0
2022-04-09,9121.0,9415.0,9013.0,9277.0,52189220310,3368073,620,9259.0,9277.0
2022-04-10,9157.0,9553.0,9157.0,9385.0,79165905590,5030370,711,9277.0,9373.0
2022-04-11,9325.0,9547.0,9325.0,9379.0,55140561750,3528600,504,9385.0,9391.0
2022-04-12,9361.0,9361.0,8971.0,9163.0,79776679070,5282787,720,9379.0,9001.0
2022-04-13,9163.0,9241.0,9001.0,9127.0,48136179130,3185353,526,9163.0,9133.0
2022-04-16,9181.0,9583.0,9001.0,9493.0,220480392960,13934303,1298,9127.0,9583.0
2022-04-17,9739.0,9883.0,9553.0,9721.0,104760367060,6430658,1103,9493.0,9835.0
2022-04-18,9853.0,10303.0,9745.0,10159.0,192726765170,11384114,1303,9721.0,9949.0
2022-04-19,10003.0,10225.0,9781.0,10045.0,110670159500,6625994,841,10159.0,10021.0
2022-04-20,10201.0,10249.0,9745.0,9991.0,53377580530,3231884,679,10045.0,9889.0
2022-04-24,9961.0,10213.0,9721.0,9991.0,94972833130,5702780,764,9991.0,10117.0
2022-04-25,10201.0,10585.0,10045.0,10573.0,680143080790,38607893,1574,9991.0,10585.0
2022-04-26,10789.0,10927.0,10519.0,10681.0,380482348090,21381035,1833,10573.0,10573.0
2022-04-27,10681.0,10681.0,10315.0,10405.0,122425127520,7063393,1224,10681.0,10375.0
2022-04-30,10213.0,10453.0,10141.0,10309.0,87332376300,5098807,748,10405.0,10249.0
2022-05-01,10141.0,10621.0,10141.0,10303.0,71784854410,4184231,590,10309.0,10441.0
2022-05-02,10117.0,10921.0,10117.0,10765.0,186445582600,10391800,1218,10303.0,10681.0
2022-05-07,10741.0,11053.0,10561.0,10777.0,117949330330,6566888,712,10765.0,10699.0
2022-05-08,10627.0,10861.0,10627.0,10783.0,65781411950,3660241,632,10777.0,10855.0
2022-05-09,10687.0,10735.0,10273.0,10417.0,163744923830,9434396,836,10783.0,10291.0
2022-05-10,10471.0,10471.0,10045.0,10333.0,58805541730,3440820,566,10417.0,10231.0
2022-05-11,10207.0,10561.0,10207.0,10423.0,127234375220,7324734,667,10333.0,10447.0
2022-05-14,10735.0,10741.0,10375.0,10447.0,83065134280,4765345,684,10423.0,10405.0
2022-05-15,10483.0,10495.0,9979.0,10357.0,72972379680,4251008,1555,10447.0,10321.0
2022-05-16,10333.0,10717.0,10201.0,10393.0,81964116380,4723833,1299,10357.0,10453.0
2022-05-17,10621.0,10645.0,10375.0,10459.0,88041761780,5041006,1331,10393.0,10393.0
2022-05-18,10333.0,10411.0,10111.0,10291.0,97872054010,5727056,1225,10459.0,10411.0
2022-05-21,10141.0,10321.0,10093.0,10267.0,73078851130,4276685,1258,10291.0,10243.0
2022-05-22,10267.0,10513.0,10267.0,10291.0,37698762960,2188592,678,10267.0,10309.0
2022-05-23,10291.0,10411.0,9739.0,10081.0,70854011800,4275230,691,10291.0,10009.0
2022-05-24,9679.0,10681.0,9679.0,10567.0,515320861220,29254676,1549,10081.0,10681.0
2022-05-25,11197.0,11197.0,10597.0,11125.0,470398043220,25376776,3514,10567.0,11047.0
2022-05-28,11191.0,11317.0,10459.0,10741.0,218104636260,12185603,1548,11125.0,10501.0
2022-05-29,10237.0,10741.0,10189.0,10471.0,82122938610,4751261,754,10741.0,10357.0
2022-05-30,10501.0,10501.0,10213.0,10375.0,89859196330,5210175,908,10471.0,10315.0
2022-05-31,10141.0,10501.0,10141.0,10381.0,53473553590,3090716,415,10375.0,10381.0
2022-06-01,10381.0,10855.0,10231.0,10609.0,118778401200,6719299,762,10381.0,10717.0
2022-06-06,10609.0,10609.0,10201.0,10381.0,99576044120,5779270,624,10609.0,10339.0
2022-06-07,10321.0,10741.0,10189.0,10429.0,53646384360,3069495,448,10381.0,10411.0
2022-06-08,10411.0,10555.0,10219.0,10435.0,86235253400,4957628,460,10429.0,10417.0
2022-06-11,10453.0,10501.0,10261.0,10429.0,54211290760,3120356,674,10435.0,10441.0
2022-06-12,10363.0,10765.0,10351.0,10465.0,35748482270,2034946,424,10429.0,10489.0
2022-06-13,10465.0,10873.0,10465.0,10567.0,75385902420,4254686,509,10465.0,10561.0
2022-06-14,10393.0,11197.0,10393.0,10837.0,177534344520,9831112,985,10567.0,10861.0
2022-06-15,10801.0,10855.0,10657.0,10801.0,51257503200,2862092,456,10837.0,10831.0
2022-06-18,10651.0,10981.0,10603.0,10813.0,48912385480,2708581,530,10801.0,10795.0
2022-06-19,10801.0,10879.0,10519.0,10807.0,28374135480,1579402,324,10813.0,10681.0
2022-06-20,10573.0,10855.0,10567.0,10759.0,61072543720,3421262,607,10807.0,10663.0
2022-06-21,10543.0,10825.0,10411.0,10687.0,32118863800,1835544,344,10759.0,10585.0
2022-06-22,10249.0,10561.0,10237.0,10561.0,44275920900,2563171,415,10687.0,10333.0
2022-06-25,10261.0,10453.0,10231.0,10477.0,37043667560,2160101,381,10561.0,10237.0
2022-06-26,10213.0,10267.0,10081.0,10297.0,70349086550,4147854,517,10477.0,10141.0
2022-06-27,10057.0,10351.0,10051.0,10273.0,70337097260,4113712,454,10297.0,10231.0
2022-06-28,10153.0,10339.0,10147.0,10237.0,243512131260,14271250,690,10273.0,10201.0
2022-06-29,10189.0,10291.0,10057.0,10225.0,32577048920,1919370,459,10237.0,10135.0
2022-07-02,10141.0,10141.0,9697.0,10129.0,30044725890,1830550,545,10225.0,10105.0
2022-07-03,10105.0,10141.0,9745.0,10099.0,55270299510,3297213,472,10129.0,9943.0
2022-07-04,9913.0,10105.0,9913.0,10075.0,49627718070,2964221,396,10099.0,9961.0
2022-07-05,9907.0,10081.0,9781.0,9973.0,79184006220,4785367,466,10075.0,9781.0
2022-07-06,9709.0,9859.0,9697.0,9871.0,49888860380,3074487,418,9973.0,9715.0
2022-07-09,9685.0,9877.0,9541.0,9799.0,50003653450,3091132,338,9871.0,9607.0
2022-07-11,9781.0,9781.0,9337.0,9691.0,35761404270,2271144,467,9799.0,9367.0
2022-07-12,9307.0,9559.0,9307.0,9577.0,69876034160,4412660,340,9691.0,9499.0
2022-07-13,9511.0,9583.0,9007.0,9397.0,80865972700,5202799,621,9577.0,9211.0
2022-07-16,9277.0,9361.0,9061.0,9343.0,31896339360,2083223,514,9397.0,9235.0
2022-07-17,9019.0,9349.0,8941.0,9265.0,30191406240,2000941,1418,9343.0,8983.0
2022-07-19,8851.0,9511.0,8851.0,9175.0,52822481260,3497689,623,9265.0,9043.0
2022-07-20,9355.0,9355.0,9037.0,9151.0,44434502100,2924331,592,9175.0,9061.0
2022-07-23,9037.0,9229.0,8863.0,9067.0,60886921610,4066019,729,9151.0,8953.0
2022-07-24,8947.0,9085.0,8851.0,9061.0,9075601470,604244,347,9067.0,8857.0
2022-07-25,9001.0,9001.0,8611.0,8935.0,47599395580,3260803,824,9061.0,8671.0
2022-07-26,8851.0,8977.0,8581.0,8875.0,40704366530,2786193,359,8935.0,8581.0
2022-07-27,8695.0,9115.0,8695.0,8845.0,59230265710,4031060,430,8875.0,8749.0
2022-07-30,8611.0,8995.0,8611.0,8833.0,18515531010,1264940,261,8845.0,8749.0
2022-07-31,8821.0,8881.0,8521.0,8791.0,27854811910,1929919,342,8833.0,8599.0
2022-08-01,8527.0,8797.0,8527.0,8779.0,16912321710,1163276,232,8791.0,8737.0
2022-08-02,8653.0,9037.0,8539.0,8785.0,27400887130,1867188,307,8779.0,8851.0
2022-08-03,8791.0,8821.0,8689.0,8773.0,49781586470,3411800,565,8785.0,8821.0
2022-08-06,9019.0,9121.0,8779.0,8821.0,47374538650,3193946,454,8773.0,8881.0
2022-08-09,8779.0,9013.0,8779.0,8839.0,29721310840,2007787,249,8821.0,8803.0
2022-08-10,8827.0,8923.0,8641.0,8809.0,39312038470,2694366,266,8839.0,8659.0
2022-08-13,8701.0,9337.0,8659.0,8995.0,61604378730,4026169,506,8809.0,9133.0
2022-08-14,9133.0,9133.0,8857.0,8989.0,31364196660,2096082,252,8995.0,8905.0
2022-08-15,9253.0,9301.0,8821.0,9061.0,221087690840,14637473,906,8989.0,9217.0
2022-08-16,9169.0,9601.0,9031.0,9193.0,64207935890,4130929,528,9061.0,9193.0
2022-08-17,9475.0,9475.0,9133.0,9217.0,30708341260,1980822,304,9193.0,9367.0
2022-08-20,9301.0,9301.0,8959.0,9181.0,52767125540,3465736,517,9217.0,9001.0
2022-08-22,8941.0,9367.0,8707.0,9139.0,16933873320,1142056,302,9181.0,8953.0
2022-08-23,8773.0,9361.0,8773.0,9181.0,60319001550,3926216,382,9139.0,9325.0
2022-08-24,9169.0,9661.0,9031.0,9271.0,50126901680,3197966,353,9181.0,9481.0
2022-08-27,9541.0,9541.0,9121.0,9271.0,21521788750,1391484,337,9271.0,9139.0
2022-08-28,9121.0,9277.0,9037.0,9253.0,10247016490,676086,215,9271.0,9037.0
2022-08-29,8929.0,9253.0,8929.0,9205.0,32565911540,2152754,405,9253.0,9061.0
2022-08-30,9193.0,9217.0,9001.0,9139.0,49223130930,3264870,394,9205.0,9049.0
2022-08-31,9037.0,9487.0,8983.0,9145.0,102573003870,6728103,1012,9139.0,9031.0
2022-09-03,9061.0,9181.0,8809.0,9055.0,56130811430,3759327,465,9145.0,8893.0
2022-09-04,8833.0,9061.0,8821.0,9001.0,41297098280,2784251,402,9055.0,8839.0
2022-09-05,8887.0,9055.0,8821.0,8983.0,38518277430,2581255,359,9001.0,8821.0
2022-09-06,8821.0,8941.0,8647.0,8941.0,22049541900,1511179,372,8983.0,8761.0
2022-09-07,8821.0,8821.0,8683.0,8869.0,34853939600,2401869,366,8941.0,8701.0
2022-10-24,8248.0,8248.0,8248.0,8248.0,114555763740,8536197,259,8869.0,8248.0
2022-10-25,7676.0,7867.0,7676.0,7701.0,208270715620,16626452,1183,8248.0,7676.0
2022-10-26,7363.0,7394.0,7166.0,7185.0,200155005340,17121642,943,7701.0,7166.0
2022-10-29,7179.0,7283.0,6865.0,7068.0,109374877020,9519454,685,7185.0,7007.0
2022-10-30,7105.0,7468.0,7007.0,7191.0,155316845780,13275077,929,7068.0,7375.0
2022-10-31,7554.0,7560.0,7265.0,7314.0,81962669200,6827109,461,7191.0,7363.0
2022-11-01,7375.0,7492.0,7320.0,7369.0,92800400560,7717952,466,7314.0,7375.0
2022-11-02,7375.0,7412.0,7252.0,7357.0,74904978560,6265847,337,7369.0,7375.0
2022-11-05,7252.0,7867.0,7252.0,7689.0,106560418660,8447368,601,7357.0,7867.0
2022-11-06,7707.0,8223.0,7689.0,7769.0,41379407380,3199814,428,7689.0,7990.0
2022-11-07,8076.0,8310.0,7836.0,8242.0,127509699420,9479703,598,7769.0,8310.0
2022-11-08,8574.0,8574.0,7990.0,8199.0,85695870490,6446126,564,8242.0,8131.0
2022-11-09,7806.0,8770.0,7806.0,8684.0,203077677510,14373359,890,8199.0,8641.0
2022-11-27,8605.0,9188.0,8439.0,8740.0,44068126060,3064056,409,8684.0,9041.0
2022-11-28,8758.0,9059.0,8617.0,8740.0,53969379950,3792875,554,8740.0,8734.0
2022-11-29,8635.0,9022.0,8611.0,8887.0,108877279110,7516168,719,8740.0,8992.0
2022-11-30,8709.0,8973.0,8709.0,8887.0,44715877400,3091469,290,8887.0,8832.0
2022-12-03,8881.0,8887.0,8678.0,8875.0,8735670230,614278,161,8887.0,8814.0
2022-12-04,8764.0,8764.0,8635.0,8795.0,60225943450,4244640,400,8875.0,8734.0
2022-12-05,8684.0,8801.0,8543.0,8752.0,28532259590,2032819,437,8795.0,8648.0
2022-12-06,8500.0,8660.0,8359.0,8580.0,64470079780,4689027,655,8752.0,8383.0
2022-12-07,8322.0,8531.0,8131.0,8426.0,51620086390,3843543,781,8580.0,8131.0
2022-12-10,8131.0,8340.0,8094.0,8371.0,25769243510,1938941,387,8426.0,8230.0
2022-12-11,8383.0,8475.0,8236.0,8359.0,36992267230,2727365,380,8371.0,8297.0
2022-12-12,8371.0,8482.0,8180.0,8322.0,173412681520,12810879,1267,8359.0,8377.0
2022-12-13,8426.0,8838.0,8414.0,8629.0,113206577860,8039717,768,8322.0,8758.0
2022-12-14,8746.0,8789.0,8562.0,8641.0,99181696000,7054391,636,8629.0,8568.0
2022-12-17,8635.0,8635.0,8420.0,8555.0,57438375270,4168686,622,8641.0,8432.0
2022-12-18,8408.0,8807.0,8408.0,8660.0,112478029040,7978575,828,8555.0,8629.0
2022-12-26,9241.0,9407.0,9241.0,8900.0,51777665540,5165556,57,8660.0,9407.0
2022-12-28,9518.0,9518.0,9518.0,9342.0,94760541360,9182223,337,8900.0,9518.0
2022-12-31,9988.0,9988.0,9619.0,9979.0,1083427925570,100092913,2910,9342.0,9988.0
2023-01-01,9979.0,10246.0,9462.0,9877.0,240848453630,22490839,2195,9979.0,9785.0
2023-01-02,9979.0,10108.0,9776.0,9905.0,218766151180,20363629,1473,9877.0,9831.0
2023-01-03,9914.0,10006.0,9591.0,9813.0,103974351410,9787640,949,9905.0,9637.0
2023-01-04,9748.0,9757.0,9361.0,9702.0,67277914260,6455992,538,9813.0,9591.0
2023-01-07,9591.0,10052.0,9573.0,9896.0,165852409150,15462137,818,9702.0,9886.0
2023-01-08,10052.0,10587.0,10043.0,10523.0,693865309710,60797445,2290,9896.0,10311.0
2023-01-09,10329.0,10633.0,10191.0,10440.0,205400182850,18151890,1313,10523.0,10523.0
2023-01-10,10670.0,10744.0,10311.0,10440.0,157796588590,13935382,914,10440.0,10403.0
2023-01-11,10421.0,10689.0,10255.0,10458.0,166775352750,14708708,831,10440.0,10421.0
2023-01-14,10283.0,10716.0,10172.0,10449.0,109111980760,9629699,691,10458.0,10578.0
2023-01-16,10560.0,11178.0,10541.0,10975.0,474388928110,39853272,1911,10449.0,11178.0
2023-01-17,11205.0,11482.0,11021.0,11168.0,276551365090,22841426,1501,10975.0,11021.0
2023-01-18,10975.0,11344.0,10947.0,11168.0,82167736930,6786746,943,11168.0,11095.0
2023-01-21,11168.0,11270.0,10901.0,10993.0,119391446230,10013066,831,11168.0,11002.0
2023-01-22,10975.0,11159.0,10809.0,11030.0,137818586670,11520345,846,10993.0,11095.0
2023-01-23,11334.0,11334.0,10652.0,10910.0,69449601170,5916974,816,11030.0,10707.0
2023-01-24,10532.0,10910.0,10532.0,10846.0,36848952610,3171123,388,10910.0,10670.0
2023-01-25,10873.0,10873.0,10154.0,10431.0,93305026360,8316760,790,10846.0,10357.0
2023-01-28,10495.0,10504.0,10052.0,10274.0,94069287860,8473369,646,10431.0,10062.0
2023-01-29,10145.0,10145.0,9564.0,9582.0,165476339940,15930982,742,10274.0,9564.0
2023-01-30,9342.0,9656.0,9112.0,9508.0,59971704760,5852063,641,9582.0,9554.0
2023-01-31,9499.0,9776.0,9167.0,9388.0,209299714560,20550050,1205,9508.0,9545.0
2023-02-01,9702.0,9859.0,9315.0,9435.0,41757785970,4048545,511,9388.0,9453.0
2023-02-05,9435.0,9730.0,8964.0,9333.0,45621017280,4585056,581,9435.0,9029.0
2023-02-06,8872.0,9342.0,8872.0,9259.0,28359270730,2893841,487,9333.0,9010.0
2023-02-07,9269.0,9435.0,9047.0,9232.0,54253980760,5442048,649,9259.0,9250.0
2023-02-08,9093.0,9287.0,9056.0,9222.0,10549656300,1068389,334,9232.0,9112.0
2023-02-12,9296.0,9296.0,8946.0,9204.0,14512050470,1479337,267,9222.0,9103.0
2023-02-13,9056.0,9259.0,8992.0,9176.0,27031544570,2739899,397,9204.0,9001.0
2023-02-14,8955.0,8955.0,8688.0,9029.0,45318232370,4746192,958,9176.0,8743.0
2023-02-15,8890.0,8890.0,8660.0,8835.0,68599112810,7262160,720,9029.0,8669.0
2023-02-19,8669.0,8927.0,8669.0,8817.0,83285790170,8715121,691,8835.0,8909.0
2023-02-20,9010.0,9425.0,8927.0,9370.0,184556695570,18168503,1407,8817.0,9425.0
2023-02-21,9628.0,9960.0,9425.0,9619.0,184822064120,17726908,1421,9370.0,9508.0
2023-02-22,9342.0,9711.0,9315.0,9499.0,88906498830,8682126,717,9619.0,9665.0
2023-02-25,9748.0,10163.0,9748.0,10154.0,337667532660,30663139,813,9499.0,10163.0
2023-02-26,10836.0,10864.0,10182.0,10670.0,344032164490,29743114,1714,10154.0,10431.0
2023-02-27,10246.0,10726.0,10182.0,10486.0,173597549460,15262533,1161,10670.0,10292.0
2023-02-28,10311.0,10855.0,10209.0,10597.0,263891411140,22961624,1290,10486.0,10698.0
2023-03-01,11205.0,11334.0,10790.0,11307.0,1794855266010,146343315,4034,10597.0,11334.0
2023-03-04,11482.0,12081.0,11334.0,11759.0,1076551923780,84435125,5685,11307.0,11980.0
2023-03-05,12413.0,12579.0,11878.0,12367.0,1231812448380,91887598,5493,11759.0,11897.0
2023-03-06,11906.0,12100.0,11510.0,11676.0,799145881690,63138206,3808,12367.0,11519.0
2023-03-07,11537.0,11805.0,11261.0,11565.0,500599468090,39909888,2997,11676.0,11620.0
2023-03-11,11463.0,11897.0,11224.0,11408.0,241859241760,19559249,2770,11565.0,11242.0
2023-03-12,11224.0,11740.0,10938.0,11454.0,281012635060,22633130,2049,11408.0,11685.0
2023-03-13,11685.0,11925.0,11436.0,11583.0,240901607840,19178316,1529,11454.0,11482.0
2023-03-14,11510.0,11897.0,11510.0,11759.0,226456204010,17765644,2006,11583.0,11666.0
2023-03-15,11759.0,12515.0,11712.0,12054.0,389730759500,29826565,2385,11759.0,12358.0
2023-03-18,12552.0,12893.0,12284.0,12828.0,618656984820,44474132,1965,12054.0,12893.0
