date,open,high,low,adjClose,value,volume,count,yesterday,close
2021-09-20,210220.0,210220.0,205356.0,206918.0,225723877719,899316,1470,208592.0,208983.0
2021-09-21,208925.0,208925.0,196573.0,198050.0,163678592109,681318,1741,206918.0,197854.0
2021-09-22,194144.0,205273.0,192083.0,199026.0,92900984207,384808,1554,198050.0,203625.0
2021-09-25,203616.0,208977.0,202023.0,208495.0,221932162770,877521,1687,199026.0,208977.0
2021-09-26,216815.0,216971.0,209854.0,212740.0,98549758615,381234,1242,208495.0,215990.0
2021-09-28,218826.0,220226.0,215578.0,218474.0,132437804816,499740,1477,212740.0,219289.0
2021-09-29,217722.0,229397.0,217722.0,228634.0,565783156571,2040055,3599,218474.0,229397.0
2021-10-02,233303.0,240065.0,233303.0,239565.0,197365358445,679174,1054,228634.0,240065.0
2021-10-03,248554.0,251542.0,239980.0,246439.0,563124653160,1883771,5070,239565.0,243772.0
2021-10-04,240648.0,246328.0,236600.0,240330.0,209585181212,718930,3179,246439.0,237260.0
2021-10-06,237425.0,246493.0,237425.0,243441.0,122138571997,413611,1580,240330.0,244011.0
2021-10-09,246493.0,246493.0,235949.0,239301.0,165173062768,569021,1495,243441.0,236592.0
2021-10-10,236600.0,244844.0,232116.0,240035.0,104378094228,358483,1400,239301.0,244019.0
2021-10-11,244011.0,252036.0,244011.0,251879.0,360733721733,1180670,1109,240035.0,252036.0
2021-10-12,264472.0,264472.0,253067.0,261029.0,1352820007153,4272536,6560,251879.0,261953.0
2021-10-13,259848.0,263846.0,252264.0,259202.0,553049883649,1758977,3512,261029.0,263805.0
2021-10-16,269576.0,272161.0,263805.0,271021.0,727024298184,2211459,2567,259202.0,272161.0
2021-10-17,274440.0,281117.0,266286.0,275392.0,569824319367,1705781,3917,271021.0,278644.0
2021-10-18,282766.0,284415.0,268092.0,278490.0,477401523571,1413212,3970,275392.0,279724.0
2021-10-19,277820.0,279468.0,267935.0,273473.0,255683577532,770766,3602,278490.0,268760.0
2021-10-20,272049.0,272049.0,259799.0,261356.0,218157656805,688131,3030,273473.0,259799.0
2021-10-23,248290.0,251068.0,248288.0,252527.0,64205760965,213179,719,261356.0,248288.0
2021-10-25,239972.0,247317.0,239901.0,240202.0,238855751763,819770,1666,252527.0,239901.0
2021-10-26,230838.0,247235.0,228233.0,240096.0,248269192054,852457,2607,240202.0,241464.0
2021-10-27,240216.0,250203.0,238052.0,246112.0,107522820691,360164,1643,240096.0,248389.0
2021-10-30,242371.0,248307.0,233807.0,237173.0,239503915590,832492,2144,246112.0,233807.0
2021-10-31,228191.0,230005.0,225315.0,225892.0,95125265277,347159,1085,237173.0,225315.0
2021-11-01,225059.0,237177.0,222586.0,226911.0,202614489979,736120,2336,225892.0,223410.0
2021-11-02,226872.0,234951.0,218464.0,226083.0,152774143446,557077,2220,226911.0,224172.0
2021-11-03,227120.0,228768.0,220478.0,223076.0,290763693532,1074535,3822,226083.0,227202.0
2021-11-06,228266.0,234143.0,227285.0,231272.0,272924972926,972867,3345,223076.0,229098.0
2021-11-07,229181.0,230005.0,220030.0,224467.0,147620063924,542158,2444,231272.0,222503.0
2021-11-08,222586.0,228731.0,214342.0,224119.0,168095933370,618319,1985,224467.0,224481.0
2021-11-09,224481.0,235325.0,224481.0,234862.0,982299406582,3447989,4970,224119.0,235325.0
2021-11-10,238282.0,242783.0,234869.0,237855.0,207151318718,717974,3070,234862.0,238290.0
2021-11-13,237425.0,237425.0,225962.0,228616.0,244773657252,882656,2792,237855.0,225962.0
2021-11-14,225962.0,233715.0,224234.0,228406.0,147567269802,532619,2148,228616.0,226707.0
2021-11-15,229362.0,229362.0,216985.0,219102.0,205656710958,773799,3453,228406.0,216985.0
2021-11-16,215990.0,220112.0,210321.0,215345.0,184306837098,705569,2452,219102.0,212265.0
2021-11-17,212775.0,215166.0,206510.0,209851.0,212776151798,835883,3412,215345.0,208571.0
2021-11-20,204696.0,209851.0,199951.0,202044.0,251842231910,1027580,2917,209851.0,202058.0
2021-11-21,202817.0,210675.0,202817.0,206545.0,207454054888,828018,2626,202044.0,208901.0
2021-11-22,211044.0,216815.0,211044.0,213715.0,217762741699,840004,2492,206545.0,214342.0
2021-11-23,216872.0,217639.0,211044.0,213499.0,65618052080,253514,1469,213715.0,212685.0
2021-11-24,215990.0,216403.0,206510.0,213059.0,379561596510,1468641,1727,213499.0,214504.0
2021-11-27,208241.0,213059.0,205966.0,207629.0,144400660834,573344,1524,213059.0,209313.0
2021-11-28,207629.0,212197.0,207629.0,209441.0,72261162939,283535,849,207629.0,209643.0
2021-11-29,209807.0,212519.0,206922.0,209503.0,79119668884,311312,912,209441.0,208571.0
2021-11-30,209503.0,213105.0,206098.0,209598.0,67999195169,267401,891,209503.0,209289.0
2021-12-01,199799.0,205925.0,199118.0,199222.0,224152390797,927553,1948,209598.0,199181.0
2021-12-04,199119.0,206922.0,199119.0,201906.0,84666086155,344778,1451,199222.0,204037.0
2021-12-05,204038.0,207738.0,203625.0,203686.0,50256585610,201551,957,201906.0,204432.0
2021-12-06,203707.0,205216.0,193732.0,202044.0,57442430791,235826,1109,203686.0,200236.0
2021-12-07,200320.0,204398.0,198686.0,201311.0,54225345430,222754,808,202044.0,204398.0
2021-12-08,205273.0,209173.0,201151.0,205049.0,85026568258,340510,1031,201311.0,208324.0
2021-12-11,212693.0,212693.0,205420.0,206559.0,72965163939,290393,1082,205049.0,207746.0
2021-12-12,207746.0,210174.0,198686.0,204409.0,44719549350,182662,775,206559.0,202802.0
2021-12-13,204366.0,204366.0,194189.0,196286.0,159063927798,668061,1853,204409.0,194189.0
2021-12-14,193732.0,199791.0,186472.0,194190.0,92397030257,392356,1401,196286.0,196204.0
2021-12-15,195051.0,201976.0,192907.0,195665.0,67144061126,281992,965,194190.0,192907.0
2021-12-18,195665.0,200698.0,193732.0,195848.0,53510789823,225061,941,195665.0,194969.0
2021-12-19,192990.0,196123.0,186056.0,187713.0,176328085259,774390,1917,195848.0,186057.0
2021-12-20,187713.0,189560.0,178649.0,181988.0,197628048065,895238,2661,187713.0,181365.0
2021-12-21,181988.0,184251.0,174896.0,181761.0,187160922967,848883,1868,181988.0,181943.0
2021-12-22,181943.0,190848.0,181943.0,188427.0,160895071167,703935,1910,181761.0,189156.0
2021-12-25,194276.0,196205.0,187681.0,191983.0,253023263843,1086499,2081,188427.0,187878.0
2021-12-26,187384.0,190187.0,186403.0,188458.0,77754552018,341918,1311,191983.0,186554.0
2021-12-27,191061.0,192866.0,183015.0,187161.0,147415616657,649324,2290,188458.0,185479.0
2021-12-28,182108.0,186230.0,180739.0,181784.0,119141227649,540307,2122,187161.0,181941.0
2021-12-29,183839.0,183839.0,179717.0,181258.0,61297177329,279248,1342,181784.0,180542.0
2022-01-01,179718.0,179718.0,175432.0,177645.0,65753114332,308123,1633,181258.0,175843.0
2022-01-02,174779.0,178893.0,174771.0,176983.0,67828331513,316463,1189,177645.0,177129.0
2022-01-03,176983.0,178481.0,169825.0,174123.0,77931870957,370359,1675,176983.0,169948.0
2022-01-04,169742.0,173944.0,166462.0,170646.0,65793060307,320581,1813,174123.0,170871.0
2022-01-05,170566.0,170646.0,166527.0,169698.0,71494241452,347916,1457,170646.0,168036.0
2022-01-08,175430.0,175430.0,166321.0,168712.0,62885252100,308354,1311,169698.0,166651.0
2022-01-09,165002.0,168176.0,160303.0,160633.0,227479991950,1167488,2492,168712.0,160303.0
2022-01-10,155439.0,160014.0,155439.0,157624.0,91399247500,478219,1747,160633.0,157376.0
2022-01-11,157747.0,160756.0,157046.0,158489.0,64684004550,335691,1148,157624.0,157624.0
2022-01-12,158489.0,160138.0,156304.0,158324.0,75023198700,390739,1063,158489.0,158201.0
2022-01-15,159520.0,159767.0,156511.0,157582.0,84411218150,441954,1442,158324.0,156593.0
2022-01-16,157582.0,159272.0,153007.0,156304.0,73564280450,389119,1468,157582.0,155233.0
2022-01-17,157417.0,162323.0,153337.0,155810.0,76487674300,405055,1455,156304.0,153666.0
2022-01-18,154985.0,154985.0,148019.0,148390.0,170996608750,949910,1760,155810.0,148019.0
2022-01-19,147154.0,150822.0,145917.0,147813.0,99451954700,554721,1626,148390.0,146948.0
2022-01-22,145423.0,145423.0,140435.0,141424.0,112413032050,655193,2446,147813.0,140435.0
2022-01-23,134499.0,136849.0,134376.0,134458.0,142065647050,871154,1399,141424.0,134376.0
2022-01-25,123617.0,123617.0,117476.0,120650.0,164016042850,1120825,2552,134458.0,121845.0
2022-01-26,126049.0,126668.0,122834.0,126379.0,186927952300,1219541,2011,120650.0,126668.0
2022-01-29,132686.0,132686.0,131903.0,131202.0,80309874450,499032,505,126379.0,132686.0
2022-01-30,137756.0,137756.0,137756.0,137756.0,128369729100,768221,339,131202.0,137756.0
2022-01-31,144186.0,144598.0,138250.0,142784.0,296586944300,1712262,3337,137756.0,143362.0
2022-02-01,142784.0,146535.0,140146.0,142084.0,133092077650,772288,1749,142784.0,141630.0
2022-02-02,142084.0,142620.0,137385.0,140023.0,100442194950,592245,1325,142084.0,138910.0
2022-02-05,140023.0,140146.0,133057.0,135365.0,162287967550,988259,1928,140023.0,133057.0
2022-02-06,134334.0,134334.0,128605.0,128687.0,94479570000,605159,951,135365.0,128605.0
2022-02-07,122298.0,126956.0,122298.0,124648.0,89513856800,592069,1442,128687.0,123617.0
2022-02-08,123494.0,128605.0,123494.0,125761.0,89870256850,589039,1090,124648.0,124607.0
2022-02-09,124565.0,127657.0,123617.0,125555.0,90736309700,595789,1219,125761.0,126297.0
2022-02-12,126956.0,126956.0,121515.0,123700.0,76761061300,513670,1206,125555.0,122669.0
2022-02-13,120608.0,123164.0,119495.0,122010.0,47409662700,324912,949,123700.0,119537.0
2022-02-14,120320.0,123494.0,119949.0,122051.0,39732444200,268237,795,122010.0,122010.0
2022-02-16,124071.0,124071.0,121185.0,122051.0,18998994050,128287,742,122051.0,121886.0
2022-02-19,120650.0,123040.0,118383.0,121227.0,37346884500,256824,1028,122051.0,118960.0
2022-02-20,117063.0,119537.0,116445.0,120196.0,28190630250,197550,945,121227.0,117476.0
2022-02-21,118300.0,120279.0,116445.0,119949.0,29814865850,205844,804,120196.0,119207.0
2022-02-22,116239.0,121103.0,116239.0,119990.0,66895740000,459447,689,119949.0,120361.0
2022-02-23,121021.0,125967.0,119990.0,124854.0,102774805150,678507,1467,119990.0,125967.0
2022-02-26,128894.0,131078.0,126214.0,130913.0,109737765550,691055,1626,124854.0,131078.0
2022-02-27,135200.0,135200.0,127080.0,130748.0,69755324850,440024,1452,130913.0,130171.0
2022-02-28,130254.0,130254.0,124236.0,128729.0,58083149700,376468,1385,130748.0,126956.0
2022-03-02,125967.0,127698.0,124359.0,127410.0,47389801000,310174,831,128729.0,125555.0
2022-03-05,124978.0,132727.0,124895.0,128069.0,50619387350,324217,817,127410.0,129223.0
2022-03-06,130748.0,134458.0,128440.0,131820.0,87790038000,546205,1061,128069.0,134458.0
2022-03-07,138374.0,138374.0,138374.0,138003.0,102778919100,612326,226,131820.0,138374.0
2022-03-08,144887.0,144887.0,140311.0,144433.0,222201865650,1268320,1178,138003.0,144887.0
2022-03-09,151647.0,151647.0,148390.0,151523.0,309660586100,1684780,2451,144433.0,151647.0
2022-03-12,151688.0,156552.0,145093.0,151812.0,172599412600,937282,2239,151523.0,152512.0
2022-03-13,155398.0,158201.0,151935.0,154367.0,87109129950,463875,1432,151812.0,157129.0
2022-03-14,156964.0,157788.0,151688.0,153790.0,109920117950,589231,1595,154367.0,151853.0
2022-03-15,153584.0,155150.0,146865.0,152430.0,92128120350,498611,1169,153790.0,150039.0
2022-03-16,147648.0,152430.0,147648.0,150905.0,58631400500,322588,1024,152430.0,149050.0
2022-03-19,150039.0,152512.0,148885.0,150946.0,73519860600,401522,1059,150905.0,150946.0
2022-03-26,156304.0,156304.0,151399.0,152059.0,39161819950,209889,804,150946.0,153955.0
2022-03-27,153831.0,156634.0,153337.0,153419.0,44864863800,238307,792,152059.0,156016.0
2022-03-29,157459.0,161086.0,157417.0,160797.0,107479609000,551011,1253,153419.0,161086.0
2022-03-30,165290.0,168835.0,161745.0,168093.0,183457473550,899819,2138,160797.0,168794.0
2022-04-03,171885.0,174688.0,168588.0,171391.0,136729751350,657593,2005,168093.0,170649.0
2022-04-04,169495.0,170649.0,162858.0,166403.0,237536632450,1176878,2492,171391.0,165703.0
2022-04-05,164878.0,170402.0,160179.0,165620.0,69745561800,347841,1346,166403.0,166568.0
2022-04-06,167351.0,167351.0,163229.0,165332.0,43295435900,216329,967,165620.0,163642.0
2022-04-09,163642.0,165332.0,159932.0,164301.0,58841001800,296554,1108,165332.0,164342.0
2022-04-10,166486.0,166486.0,162487.0,164301.0,91001549300,456656,926,164301.0,164301.0
2022-04-11,164301.0,166445.0,164054.0,165290.0,122237775850,609735,983,164301.0,164878.0
2022-04-12,157088.0,159025.0,157046.0,158365.0,80491330800,422289,1103,165290.0,157046.0
2022-04-13,150451.0,159726.0,150451.0,152801.0,197478632950,1065393,2798,158365.0,153749.0
2022-04-16,153337.0,156634.0,151111.0,153460.0,108541507750,583043,1544,152801.0,155892.0
2022-04-17,155892.0,156634.0,152512.0,153708.0,332326380350,1782322,2325,153460.0,153873.0
2022-04-18,156593.0,158242.0,153543.0,154985.0,466053875350,2478726,2847,153708.0,153873.0
2022-04-19,156387.0,156387.0,152265.0,153914.0,213529904700,1143808,2262,154985.0,153337.0
2022-04-20,153914.0,154862.0,150822.0,152018.0,122687633450,665403,2085,153914.0,151688.0
2022-04-24,144433.0,150039.0,144433.0,145216.0,654309611700,3714705,5824,152018.0,146618.0
2022-04-25,143197.0,146618.0,141507.0,142991.0,280556713400,1617424,4920,145216.0,142620.0
2022-04-26,144186.0,148019.0,142991.0,145958.0,257369403750,1453836,2985,142991.0,148019.0
2022-04-27,147113.0,149915.0,145958.0,147195.0,163792749900,917240,2739,145958.0,146329.0
2022-04-30,147566.0,147978.0,145917.0,147030.0,121562874850,681620,1702,147195.0,147566.0
2022-05-01,147484.0,148267.0,144969.0,146164.0,164798365150,929452,2025,147030.0,146453.0
2022-05-02,147937.0,147937.0,144268.0,145093.0,100917886350,573423,1946,146164.0,145917.0
2022-05-07,145917.0,147525.0,145175.0,146535.0,175728144650,988718,2368,145093.0,146206.0
2022-05-08,146824.0,148761.0,146000.0,148102.0,240084587400,1336470,3090,146535.0,146948.0
2022-05-09,148679.0,155480.0,148638.0,150946.0,262252905850,1432366,3178,148102.0,150864.0
2022-05-10,151193.0,151193.0,147607.0,149751.0,165289049700,909807,2212,150946.0,149627.0
2022-05-11,149338.0,152471.0,149338.0,151358.0,193203024200,1052364,2365,149751.0,151399.0
2022-05-14,152554.0,158901.0,152554.0,157376.0,463013653200,2425547,4712,151358.0,158201.0
2022-05-15,160756.0,160756.0,152966.0,156304.0,209066687700,1102781,3103,157376.0,156222.0
2022-06-01,122010.0,128110.0,122010.0,126379.0,1045819978400,6821960,9676,156304.0,124483.0
2022-06-06,125884.0,125884.0,120073.0,120196.0,816555543600,5600193,5195,126379.0,120073.0
2022-06-07,119495.0,122010.0,116239.0,119949.0,305913141950,2102823,4599,120196.0,120320.0
2022-06-08,121227.0,124854.0,120196.0,122010.0,209670347750,1416742,3372,119949.0,120938.0
2022-06-11,122793.0,122793.0,116651.0,121556.0,161345579850,1094057,2542,122010.0,121680.0
2022-06-12,122010.0,122793.0,117888.0,121144.0,141668500400,963985,2789,121556.0,121556.0
2022-06-13,122257.0,125390.0,121392.0,122875.0,178753286350,1199294,3184,121144.0,121433.0
2022-06-14,123329.0,123329.0,121474.0,122381.0,153750508850,1035742,2475,122875.0,122958.0
2022-06-15,121515.0,123576.0,119413.0,120361.0,128870294800,882673,1831,122381.0,120650.0
2022-06-18,119537.0,119537.0,114343.0,115291.0,184401899750,1318798,3532,120361.0,114673.0
2022-06-19,114590.0,114590.0,110592.0,111458.0,196416886650,1452584,3447,115291.0,111293.0
2022-06-20,111705.0,112859.0,109397.0,110468.0,88470123100,660240,2118,111458.0,109479.0
2022-06-21,109397.0,110468.0,107088.0,108243.0,105016280050,799787,2159,110468.0,107954.0
2022-06-22,107212.0,109933.0,105852.0,107253.0,74648398800,573678,1675,108243.0,107047.0
2022-06-25,107995.0,108655.0,102637.0,105975.0,76890474350,598145,1903,107253.0,104409.0
2022-06-26,104409.0,105893.0,101441.0,102802.0,97211773900,779524,2321,105975.0,103090.0
2022-06-27,103049.0,107913.0,102925.0,107294.0,71700231200,550973,840,102802.0,107913.0
2022-06-28,112529.0,112653.0,110345.0,112447.0,291454578250,2137090,3506,107294.0,112653.0
2022-06-29,114549.0,114549.0,111210.0,112117.0,103549095850,761369,1685,112447.0,111210.0
2022-07-02,109809.0,111169.0,106882.0,108243.0,84898350350,646512,1898,112117.0,107665.0
2022-07-03,108407.0,111664.0,106923.0,109685.0,62879083300,472592,1090,108243.0,109726.0
2022-07-04,111375.0,111375.0,107707.0,110303.0,41063696100,306911,912,109685.0,110221.0
2022-07-05,110180.0,110427.0,107748.0,108531.0,143912756650,1092998,2021,110303.0,109479.0
2022-07-12,103708.0,112380.0,103133.0,105832.0,88553417100,740543,1533,108531.0,106761.0
2022-07-13,103708.0,108044.0,100567.0,102514.0,152439299200,1315941,2950,105832.0,101408.0
2022-07-16,100700.0,102381.0,97426.0,97558.0,193808549850,1758057,3042,102514.0,97426.0
2022-07-17,97337.0,97337.0,92692.0,93621.0,101674897650,960811,2246,97558.0,93267.0
2022-07-19,93709.0,97293.0,89904.0,94594.0,71749838750,671247,1726,93621.0,94461.0
2022-07-20,95833.0,97160.0,94107.0,95435.0,27090362050,251182,835,94594.0,95523.0
2022-07-23,95523.0,97249.0,93267.0,94860.0,53906092450,502870,1485,95435.0,94196.0
2022-07-24,93267.0,94284.0,90125.0,90745.0,92016745800,897441,1926,94860.0,90214.0
2022-07-25,90568.0,90568.0,86232.0,86807.0,86337987750,880004,1589,90745.0,86232.0
2022-07-26,88002.0,88002.0,85967.0,87073.0,37684985450,383036,986,86807.0,87161.0
2022-07-27,87250.0,89550.0,87205.0,88356.0,34910416600,349660,993,87073.0,88400.0
2022-07-30,88710.0,91762.0,88400.0,90037.0,35562186100,349564,929,88356.0,89241.0
2022-07-31,89285.0,89816.0,86630.0,88090.0,54716883400,549535,838,90037.0,88444.0
2022-08-01,87604.0,92470.0,86763.0,91762.0,164670948500,1587894,854,88090.0,92470.0
2022-08-02,93798.0,96320.0,92913.0,96054.0,105486579850,971635,683,91762.0,96320.0
2022-08-03,100656.0,100833.0,96541.0,100036.0,161276129700,1426280,2697,96054.0,100744.0
2022-08-06,100877.0,103531.0,98311.0,100125.0,100582440350,888771,1743,100036.0,99328.0
2022-08-09,98222.0,100877.0,95125.0,95612.0,74118453500,686052,1539,100125.0,95302.0
2022-08-10,95037.0,96408.0,91232.0,93532.0,43661633800,412994,926,95612.0,93753.0
2022-08-13,95567.0,95567.0,93178.0,94329.0,52045419300,488128,872,93532.0,94284.0
2022-08-14,95921.0,95921.0,92205.0,93355.0,60657212650,575056,619,94329.0,94063.0
2022-08-15,93400.0,98001.0,93400.0,97028.0,60744223100,554051,1063,93355.0,98001.0
2022-08-16,98222.0,100788.0,94948.0,97426.0,30598784100,277883,840,97028.0,95567.0
2022-08-17,97293.0,97293.0,92559.0,93577.0,48392461800,457689,1055,97426.0,93753.0
2022-08-20,92559.0,97293.0,92559.0,95214.0,34307155900,318892,680,93577.0,94240.0
2022-08-21,94683.0,95567.0,93001.0,94506.0,35523021650,332559,528,95214.0,94196.0
2022-08-22,95479.0,99196.0,93090.0,98443.0,243511727000,2188720,1237,94506.0,99196.0
2022-08-23,98576.0,100434.0,96054.0,98134.0,125592536300,1132665,1796,98443.0,98311.0
2022-08-24,98974.0,98974.0,96275.0,97780.0,76160533800,689315,973,98134.0,98089.0
2022-08-27,99107.0,102160.0,98045.0,99903.0,82825168400,733545,1265,97780.0,98665.0
2022-08-28,97824.0,99948.0,97824.0,98443.0,25085775550,225473,646,99903.0,97957.0
2022-08-29,97603.0,98311.0,96231.0,97205.0,37293844650,339538,974,98443.0,97647.0
2022-08-30,98974.0,98974.0,96806.0,97514.0,19844131100,180113,481,97205.0,98222.0
2022-08-31,97603.0,98222.0,96541.0,96851.0,26263541100,239988,563,97514.0,96983.0
2022-09-03,96983.0,96983.0,93577.0,95479.0,60338355650,559296,902,96851.0,95125.0
2022-09-04,93930.0,96851.0,93930.0,95346.0,44674353150,414703,716,95479.0,95169.0
2022-09-05,94683.0,97957.0,94683.0,96231.0,54450572900,500798,829,95346.0,97249.0
2022-09-06,98399.0,98399.0,94638.0,95656.0,30792852650,284800,786,96231.0,95567.0
2022-09-07,95612.0,95656.0,92824.0,93975.0,40444825450,380802,869,95656.0,93355.0
2022-09-10,92957.0,94152.0,89285.0,92382.0,79751533900,764081,1272,93975.0,91143.0
2022-09-11,91187.0,92028.0,87869.0,90037.0,68964265100,677830,1076,92382.0,90170.0
2022-09-12,89462.0,90922.0,88577.0,89904.0,26253796600,258362,482,90037.0,89639.0
2022-09-13,90258.0,90258.0,88488.0,89418.0,37023423800,366460,732,89904.0,89948.0
2022-09-14,90081.0,90170.0,88665.0,89285.0,37987535500,376505,566,89418.0,89904.0
2022-09-18,89373.0,89727.0,88356.0,88577.0,38762860400,387298,747,89285.0,88621.0
2022-09-19,88577.0,89373.0,88311.0,88577.0,28688799400,286566,474,88577.0,88488.0
2022-09-20,88665.0,89772.0,88356.0,88754.0,30206955950,301196,504,88577.0,88577.0
2022-09-21,88621.0,88621.0,88223.0,88400.0,29504668650,295414,586,88754.0,88223.0
2022-09-24,88400.0,88400.0,84020.0,85037.0,58574450850,609502,932,88400.0,84772.0
2022-09-26,84197.0,85347.0,84197.0,85037.0,35474913600,369179,659,85037.0,84993.0
2022-09-28,85834.0,87161.0,85037.0,86055.0,59239786850,609300,794,85037.0,85878.0
2022-10-01,86276.0,86276.0,81896.0,83091.0,43741821700,465810,946,86055.0,81896.0
2022-10-02,81852.0,83179.0,80701.0,81675.0,33678541100,364821,724,83091.0,82117.0
2022-10-03,81675.0,82471.0,81232.0,81719.0,18100369450,196034,375,81675.0,81675.0
2022-10-04,81719.0,82471.0,81277.0,81675.0,19759333650,214083,304,81719.0,82206.0
2022-10-08,82427.0,82471.0,81586.0,82029.0,25329445650,273303,443,81675.0,82383.0
2022-10-09,82604.0,82604.0,81542.0,82073.0,48371263900,521583,623,82029.0,82560.0
2022-10-10,82383.0,86143.0,82383.0,85480.0,51576808350,533864,598,82073.0,86143.0
2022-10-11,88488.0,89727.0,87604.0,89550.0,40314074700,398427,343,85480.0,89727.0
2022-10-12,94019.0,94019.0,91807.0,93753.0,255321839550,2409529,2236,89550.0,94019.0
2022-10-15,96452.0,97249.0,92338.0,94815.0,87793471850,819237,1400,93753.0,93577.0
2022-10-16,93532.0,93532.0,90081.0,90214.0,116648764850,1143997,1101,94815.0,90081.0
2022-10-17,89108.0,90037.0,87294.0,87604.0,38261378800,386468,622,90214.0,87604.0
2022-10-18,87250.0,91984.0,87250.0,91807.0,84380800250,813250,705,87604.0,91984.0
2022-10-19,91984.0,95567.0,90612.0,93400.0,64626362900,612349,1219,91807.0,91762.0
2022-10-22,92603.0,92603.0,88754.0,89506.0,44288297500,437813,851,93400.0,91143.0
2022-10-23,88488.0,88488.0,85037.0,85436.0,108639066400,1125140,1448,89506.0,85170.0
2022-10-24,85436.0,85480.0,82383.0,83754.0,49701385850,525061,872,85436.0,83268.0
2022-10-25,82383.0,84905.0,82338.0,83002.0,29289107450,312234,626,83754.0,82515.0
2022-10-26,83356.0,83356.0,79109.0,80171.0,42286557300,466779,1124,83002.0,79684.0
2022-10-29,81232.0,81409.0,80171.0,80347.0,63628509900,700657,604,80171.0,80701.0
2022-10-30,80701.0,82737.0,80082.0,80657.0,38733448150,424966,572,80347.0,82692.0
2022-10-31,82250.0,84683.0,81808.0,84595.0,85972174950,899227,583,80657.0,84683.0
2022-11-01,86719.0,86719.0,84595.0,85745.0,38490343050,397115,687,84595.0,85834.0
2022-11-02,85790.0,86497.0,85126.0,86011.0,38389677550,394887,546,85745.0,86099.0
2022-11-05,85391.0,90302.0,85391.0,89948.0,119050333800,1171033,852,86011.0,90302.0
2022-11-06,93090.0,94417.0,89993.0,92780.0,64558697600,615624,1096,89948.0,92338.0
2022-11-07,92824.0,96010.0,91187.0,94284.0,127756467800,1199116,1526,92780.0,94815.0
2022-11-08,96275.0,96275.0,91497.0,93930.0,128939978400,1214715,1217,94284.0,92426.0
2022-11-09,92028.0,94815.0,91099.0,93709.0,134877548050,1273438,981,93930.0,94683.0
2022-11-12,92824.0,97160.0,92824.0,94594.0,149898068050,1401963,1060,93709.0,96010.0
2022-11-13,95612.0,99284.0,95567.0,98842.0,63955816750,572609,671,94594.0,99284.0
2022-11-14,103753.0,103753.0,100302.0,103222.0,388072395150,3326166,2388,98842.0,103753.0
2022-11-15,104416.0,106806.0,103222.0,104062.0,150996997250,1284251,1332,103222.0,103885.0
2022-11-16,103576.0,104903.0,100346.0,103531.0,64261182850,549254,845,104062.0,104416.0
2022-11-19,103531.0,103531.0,100434.0,101629.0,103499438150,901108,1365,103531.0,103354.0
2022-11-20,103266.0,106673.0,101496.0,105744.0,95031983950,795383,977,101629.0,105965.0
2022-11-21,106452.0,107646.0,103620.0,105965.0,39324649550,328386,664,105744.0,104239.0
2022-11-22,103222.0,105434.0,102735.0,103620.0,32013281200,273433,547,105965.0,104726.0
2022-11-23,104815.0,104815.0,102470.0,103443.0,20485358500,175219,396,103620.0,103531.0
2022-11-26,103576.0,103576.0,100567.0,101187.0,46905170800,410279,626,103443.0,100833.0
2022-11-27,101762.0,101762.0,99505.0,100744.0,41914896100,368113,568,101187.0,101010.0
2022-11-28,100877.0,105744.0,100788.0,103930.0,37748621250,321363,679,100744.0,102204.0
2022-11-29,102647.0,104328.0,100921.0,102071.0,54266185950,470450,612,103930.0,103354.0
2022-11-30,103841.0,103841.0,101142.0,101762.0,27185394200,236350,313,102071.0,101319.0
2022-12-03,101319.0,101717.0,100213.0,100877.0,47322568350,415056,417,101762.0,100744.0
2022-12-04,101496.0,101496.0,99638.0,100434.0,26852637950,236615,519,100877.0,99638.0
2022-12-05,99815.0,100479.0,98753.0,99549.0,27806578800,247173,530,100434.0,98797.0
2022-12-06,98930.0,98930.0,98355.0,98620.0,30285737800,271753,471,99549.0,98443.0
2022-12-07,97293.0,98222.0,94683.0,96408.0,49963034200,458483,888,98620.0,95523.0
2022-12-10,95921.0,95921.0,92028.0,93134.0,43901056500,417035,778,96408.0,93090.0
2022-12-11,93134.0,95125.0,88488.0,91630.0,78188951550,754951,983,93134.0,94860.0
2022-12-12,94506.0,96187.0,93798.0,96143.0,62337635050,573775,509,91630.0,96187.0
2022-12-13,97426.0,100921.0,96629.0,100700.0,107065530650,940676,850,96143.0,100921.0
2022-12-14,104726.0,104726.0,101762.0,103045.0,78625312300,675097,958,100700.0,102691.0
2022-12-17,101850.0,103089.0,101585.0,102470.0,46708690600,403284,616,103045.0,102735.0
2022-12-18,104151.0,106275.0,103089.0,105788.0,80986060150,677290,859,102470.0,105876.0
2022-12-19,106407.0,106983.0,104859.0,106186.0,87793598350,731648,948,105788.0,106806.0
2022-12-20,106230.0,111495.0,106230.0,109903.0,80324397750,646743,1269,106186.0,109283.0
2022-12-21,109372.0,110920.0,107779.0,109460.0,107223985000,866670,1052,109903.0,109814.0
2022-12-24,109814.0,113177.0,109814.0,112203.0,85491957400,674291,892,109460.0,112734.0
2022-12-25,113088.0,115389.0,111495.0,113442.0,83752133150,653193,1030,112203.0,113000.0
2022-12-26,113885.0,114150.0,112203.0,112867.0,96199737000,754230,791,113442.0,113088.0
2022-12-28,113885.0,117867.0,112115.0,116805.0,143695423650,1088639,1460,112867.0,117247.0
