date,open,high,low,adjClose,value,volume,count,yesterday,close
2023-03-26,163999.0,167794.0,163592.0,165806.0,13132585600,71825,83,165896.0,167071.0
2023-03-27,163953.0,167342.0,163728.0,165535.0,23434755700,128658,278,165806.0,163953.0
2023-03-28,163953.0,167161.0,163547.0,165173.0,48759869300,267293,429,165535.0,165851.0
2023-03-29,165851.0,165851.0,163637.0,165128.0,11373979750,62443,204,165173.0,164721.0
2023-04-03,165128.0,165128.0,156906.0,162146.0,54859384350,310124,490,165128.0,162914.0
2023-04-04,157222.0,164360.0,154059.0,160294.0,75137779400,424895,767,162146.0,164179.0
2023-04-05,165444.0,165806.0,160339.0,161333.0,50160985650,279144,449,160294.0,163502.0
2023-04-08,166167.0,168923.0,161333.0,164902.0,94604942750,517463,958,161333.0,166890.0
2023-04-09,166483.0,173125.0,165354.0,170278.0,125694696050,666945,617,164902.0,173125.0
2023-04-10,178772.0,178772.0,178772.0,178772.0,171946093050,869073,176,170278.0,178772.0
2023-04-11,186769.0,187672.0,180805.0,186814.0,185880662500,898981,971,178772.0,187672.0
2023-04-15,196121.0,196121.0,193365.0,196121.0,476275042150,2194357,1197,186814.0,196121.0
2023-04-16,200593.0,205879.0,189344.0,200006.0,162453376900,733940,1463,196121.0,199102.0
2023-04-17,195353.0,205111.0,190654.0,193681.0,157011056950,732441,1453,200006.0,193365.0
2023-04-18,198786.0,198786.0,188395.0,192913.0,67896558800,318667,907,193681.0,191015.0
2023-04-19,191558.0,193274.0,186136.0,191241.0,42504627500,203256,677,192913.0,188757.0
2023-04-24,181754.0,189750.0,181754.0,183968.0,132587846600,651140,2097,191241.0,182928.0
2023-04-25,183968.0,192009.0,183425.0,188802.0,152218676700,728577,1545,183968.0,192009.0
2023-04-26,198154.0,198154.0,193320.0,197115.0,157775767500,723202,1449,188802.0,197340.0
2023-04-29,200684.0,200774.0,192913.0,197160.0,165814492550,759971,1445,197115.0,197069.0
2023-04-30,198786.0,200864.0,193500.0,196889.0,98893534200,453900,1318,197160.0,197160.0
2023-05-01,200593.0,200593.0,193365.0,196437.0,51460509400,237250,690,196889.0,196075.0
2023-05-02,194268.0,197928.0,194268.0,196482.0,60759410200,279383,761,196437.0,196889.0
2023-05-03,198696.0,198696.0,191603.0,195036.0,49978721150,233208,929,196482.0,192913.0
2023-05-06,192597.0,195624.0,191015.0,193862.0,38078279450,179149,706,195036.0,192235.0
2023-05-07,192190.0,192190.0,184193.0,186046.0,87804424400,427974,595,193862.0,184193.0
2023-05-08,176784.0,176784.0,176784.0,176784.0,95530025500,488270,237,186046.0,176784.0
2023-05-09,167974.0,182251.0,167974.0,173125.0,72994673200,382701,718,176784.0,176739.0
2023-05-10,180624.0,181031.0,165806.0,172673.0,41266078200,216536,563,173125.0,176242.0
2023-05-13,169420.0,174299.0,169239.0,172221.0,49015391050,257798,399,172673.0,173983.0
2023-05-14,173802.0,180624.0,172583.0,173712.0,28271344200,143731,315,172221.0,178004.0
2023-05-15,177823.0,178004.0,171543.0,173802.0,15187894850,78681,311,173712.0,173531.0
2023-05-17,169872.0,177462.0,169872.0,173893.0,12378382850,64110,274,173802.0,172989.0
2023-05-20,178004.0,178004.0,171543.0,173802.0,20284881750,105656,318,173893.0,171589.0
2023-05-21,171589.0,174390.0,171001.0,173531.0,15681525150,82341,306,173802.0,173531.0
2023-05-22,174299.0,174345.0,171724.0,173351.0,20503477950,107323,334,173531.0,172628.0
2023-05-23,171182.0,174977.0,171182.0,173351.0,21390834100,111457,356,173351.0,173622.0
2023-05-24,176739.0,177552.0,175113.0,173848.0,17069557000,87453,310,173351.0,175564.0
2023-05-27,171363.0,175293.0,170775.0,173577.0,12515871300,65911,313,173848.0,170775.0
2023-05-28,172763.0,181257.0,169059.0,173802.0,50911649350,264364,459,173577.0,180534.0
2023-05-29,178049.0,180037.0,176694.0,174299.0,11112275700,56285,207,173802.0,178411.0
2023-05-30,178546.0,179359.0,175067.0,174525.0,9938191650,50872,192,174299.0,178998.0
2023-05-31,175790.0,180263.0,174525.0,174887.0,18631387750,95423,142,174525.0,178004.0
2023-06-03,172221.0,178004.0,172221.0,174977.0,8615877200,44216,132,174887.0,178004.0
2023-06-06,173486.0,174887.0,171679.0,174661.0,26934828400,140027,219,174977.0,172221.0
2023-06-07,172221.0,176378.0,172221.0,174706.0,22953953350,118652,315,174661.0,174977.0
2023-06-10,171227.0,174616.0,170188.0,174073.0,18480194500,97448,206,174706.0,172763.0
2023-06-11,170595.0,174073.0,170595.0,173848.0,12548847350,65836,251,174073.0,170685.0
2023-06-12,175293.0,177100.0,165309.0,172763.0,23472871650,125199,280,173848.0,170775.0
2023-06-13,169285.0,171634.0,169285.0,172537.0,7377389150,39270,133,172763.0,170685.0
2023-06-14,171679.0,171679.0,168200.0,171815.0,20867618650,111398,250,172537.0,168968.0
2023-06-17,173305.0,173305.0,167613.0,171408.0,12708349550,68104,206,171815.0,169962.0
2023-06-18,171001.0,172944.0,168065.0,171453.0,14756578350,77652,166,171408.0,171679.0
2023-06-19,170866.0,174616.0,170324.0,171815.0,18781213750,97931,195,171453.0,174209.0
2023-06-20,175203.0,176965.0,172673.0,173170.0,33209424950,170513,281,171815.0,175655.0
2023-06-26,181798.0,181798.0,170989.0,173170.0,9260329700,50746,180,173170.0,171179.0
2023-06-27,172980.0,172980.0,169662.0,172933.0,8936489550,49609,257,173170.0,169662.0
2023-06-28,169520.0,169520.0,164305.0,170894.0,26605381750,152274,501,172933.0,164637.0
2023-07-01,167387.0,168761.0,165727.0,170515.0,10279366300,58272,215,170894.0,166865.0
2023-07-02,164068.0,168192.0,164068.0,170183.0,6877561700,39357,209,170515.0,165822.0
2023-07-03,166770.0,169709.0,165917.0,169899.0,14925181900,84108,320,170183.0,169709.0
2023-07-04,173217.0,173217.0,164068.0,169425.0,22036788200,124461,325,169899.0,170089.0
2023-07-05,166865.0,170657.0,166865.0,169378.0,4111041350,23090,117,169425.0,169662.0
2023-07-08,170657.0,170657.0,166107.0,169283.0,5517837800,31138,175,169378.0,166960.0
2023-07-09,166344.0,169899.0,163547.0,168477.0,27907867450,158954,303,169283.0,167718.0
2023-07-10,165348.0,168761.0,165016.0,168429.0,3623926300,20591,88,168477.0,166960.0
2023-07-11,165111.0,168429.0,165111.0,168287.0,6948029500,39532,111,168429.0,168429.0
2023-07-12,164969.0,167813.0,163973.0,168098.0,6592790500,37814,127,168287.0,167197.0
2023-07-15,167813.0,170278.0,166012.0,168050.0,3857134500,21881,88,168098.0,169425.0
2023-07-16,170136.0,170136.0,162219.0,167813.0,7379701800,42469,97,168050.0,165680.0
2023-07-17,164447.0,168714.0,161176.0,167434.0,6746008700,39332,180,167813.0,163167.0
2023-07-18,165301.0,166059.0,164969.0,167244.0,8363659150,47925,111,167434.0,166012.0
2023-07-19,166012.0,168951.0,165016.0,167197.0,5159200200,29478,131,167244.0,165111.0
2023-07-22,164637.0,166249.0,161366.0,166818.0,8561479750,49881,130,167197.0,161840.0
2023-07-23,164116.0,164495.0,161651.0,166581.0,6095049550,35447,109,166818.0,164495.0
2023-07-24,163215.0,164921.0,163215.0,166486.0,3263850250,18914,89,166581.0,164116.0
2023-07-25,163262.0,164969.0,162219.0,166201.0,7677596200,44717,130,166486.0,162362.0
2023-07-26,162883.0,163547.0,161176.0,166059.0,4095636700,23873,61,166201.0,163547.0
2023-07-29,162836.0,164684.0,162125.0,165917.0,3779044400,22007,70,166059.0,164637.0
2023-07-30,161176.0,164353.0,160560.0,165727.0,4456701450,26157,88,165917.0,161176.0
2023-07-31,162409.0,162883.0,161176.0,165633.0,2386170000,13971,56,165727.0,161224.0
2023-08-01,164210.0,164258.0,160702.0,165538.0,2587395250,15128,61,165633.0,162599.0
2023-08-05,164021.0,164021.0,160892.0,165301.0,10498824200,61008,128,165538.0,163831.0
2023-08-06,161745.0,164827.0,161745.0,165111.0,6173047100,35981,87,165301.0,164021.0
2023-08-07,162788.0,163973.0,161271.0,164827.0,9169574550,53663,147,165111.0,163499.0
2023-08-08,163736.0,164305.0,162219.0,164684.0,7464343100,43403,76,164827.0,164305.0
2023-08-09,163736.0,163736.0,162314.0,164590.0,4898225450,28502,68,164684.0,163499.0
2023-08-12,162172.0,162219.0,160892.0,164400.0,5128002700,30123,97,164590.0,161319.0
2023-08-13,164068.0,164068.0,161082.0,164210.0,5937893300,34899,109,164400.0,161176.0
2023-08-14,161082.0,161176.0,159280.0,164021.0,5083133250,30054,147,164210.0,160371.0
2023-08-15,159991.0,162030.0,159802.0,163879.0,3856052700,22789,74,164021.0,162030.0
2023-08-16,160323.0,160323.0,158806.0,163547.0,7139172550,42416,117,163879.0,159517.0
2023-08-19,160371.0,161224.0,159849.0,163404.0,4287187800,25395,76,163547.0,161224.0
2023-08-20,158380.0,160086.0,158380.0,163262.0,3259565950,19341,54,163404.0,159754.0
2023-08-21,162030.0,162030.0,159470.0,163215.0,2878324850,16956,53,163262.0,159944.0
2023-08-22,158522.0,158901.0,156152.0,162741.0,8242151700,49592,119,163215.0,158095.0
2023-08-23,157811.0,161176.0,157289.0,162362.0,8542485900,51181,123,162741.0,161129.0
2023-08-26,160939.0,162267.0,158522.0,162219.0,9805502650,57855,145,162362.0,161556.0
2023-08-27,160892.0,163404.0,160845.0,162219.0,7526247100,44039,137,162219.0,162125.0
2023-08-28,160134.0,163073.0,160134.0,162219.0,8656104850,50548,132,162219.0,162883.0
2023-08-29,163452.0,166438.0,163452.0,162362.0,6797230850,39196,98,162219.0,163926.0
2023-08-30,169709.0,169709.0,164210.0,162646.0,5914390900,33559,145,162362.0,164969.0
2023-09-02,170610.0,170610.0,163879.0,162788.0,5836100200,33525,97,162646.0,164305.0
2023-09-03,164447.0,168761.0,164447.0,163262.0,11219874650,63693,127,162788.0,166344.0
2023-09-04,163357.0,165348.0,161271.0,163262.0,16289076450,94564,177,163262.0,163215.0
2023-09-05,164447.0,167813.0,161271.0,163310.0,11052750600,64079,111,163262.0,161745.0
2023-09-09,161271.0,161271.0,158522.0,163262.0,1761291950,10441,107,163310.0,158806.0
2023-09-10,158332.0,161176.0,158332.0,163215.0,857360850,5081,58,163262.0,159328.0
2023-09-11,161082.0,161082.0,158380.0,163025.0,4144414450,24715,116,163215.0,160702.0
2023-09-12,161319.0,161651.0,158806.0,162978.0,1706606950,10064,53,163025.0,161176.0
2023-09-13,158617.0,160181.0,158617.0,162836.0,3426292200,20365,59,162978.0,158996.0
2023-09-17,160939.0,162836.0,158664.0,162741.0,5056759450,29738,75,162836.0,161224.0
2023-09-18,162741.0,162741.0,159280.0,162693.0,1802815650,10714,66,162741.0,160418.0
2023-09-19,161935.0,161935.0,158711.0,162599.0,3382387450,20117,58,162693.0,160702.0
2023-09-20,162077.0,162125.0,158285.0,162456.0,3691632000,21966,58,162599.0,161082.0
2023-09-23,161176.0,162077.0,158143.0,162219.0,7515146200,44792,120,162456.0,161224.0
2023-09-25,161224.0,161224.0,158332.0,162172.0,1539289200,9130,47,162219.0,158332.0
2023-09-26,158095.0,160134.0,157289.0,161982.0,4161734100,24974,173,162172.0,159280.0
2023-09-27,157384.0,160181.0,157384.0,161935.0,965345000,5748,46,161982.0,159991.0
2023-09-30,157858.0,159944.0,156626.0,161698.0,5303482300,31835,104,161935.0,159138.0
2023-10-01,156815.0,159233.0,156815.0,161603.0,1814318350,10902,49,161698.0,157858.0
2023-10-02,156246.0,159991.0,156199.0,161366.0,6291268000,37734,89,161603.0,159422.0
2023-10-04,159280.0,159375.0,156531.0,161271.0,2397052500,14357,65,161366.0,159280.0
2023-10-07,156436.0,157858.0,156057.0,160939.0,6912559500,41801,83,161271.0,156910.0
2023-10-08,156436.0,158427.0,154540.0,160608.0,5513295050,33680,134,160939.0,155915.0
2023-10-09,154777.0,158332.0,154777.0,160465.0,3347087150,20317,83,160608.0,157716.0
2023-10-10,157669.0,158143.0,154824.0,160371.0,2113127300,12860,100,160465.0,157337.0
2023-10-11,155251.0,156863.0,154872.0,160134.0,4458560350,27182,99,160371.0,156104.0
2023-10-14,154303.0,156104.0,154113.0,160086.0,815574400,5011,49,160134.0,154350.0
2023-10-15,153355.0,155915.0,153165.0,159991.0,1714916100,10499,57,160086.0,155298.0
2023-10-16,155298.0,156341.0,154255.0,159897.0,1621979900,9909,62,159991.0,154872.0
2023-10-17,156720.0,156720.0,154303.0,159707.0,3522176900,21569,84,159897.0,155725.0
2023-10-18,156246.0,157194.0,151743.0,156057.0,47346839150,294522,259,159707.0,156768.0
2023-10-21,156009.0,156436.0,153592.0,156009.0,1808528400,11127,66,156057.0,154066.0
2023-10-22,154066.0,156009.0,148472.0,150273.0,85331318500,540847,467,156009.0,149847.0
2023-10-23,152644.0,152644.0,146386.0,150226.0,2248862500,14447,122,150273.0,147429.0
2023-10-24,146955.0,147903.0,146007.0,150131.0,2876525600,18587,78,150226.0,146860.0
2023-10-25,145296.0,151696.0,145296.0,150036.0,3159071050,20273,95,150131.0,148851.0
2023-10-28,145912.0,149942.0,142546.0,148899.0,16042423750,106168,164,150036.0,143826.0
2023-10-29,141788.0,146955.0,141740.0,148756.0,3865301650,25210,88,148899.0,146386.0
2023-10-30,146955.0,146955.0,144016.0,148330.0,10422583300,68335,112,148756.0,145059.0
2023-10-31,150984.0,150984.0,145248.0,148282.0,2366053700,15408,62,148330.0,145343.0
2023-11-01,144727.0,145533.0,143731.0,148188.0,2224891800,14615,49,148282.0,145059.0
2023-11-04,145533.0,150179.0,145533.0,148188.0,4132366250,26540,79,148188.0,148709.0
2023-11-05,147429.0,147429.0,143921.0,148140.0,2881054950,18706,75,148188.0,147239.0
2023-11-06,147239.0,147239.0,144348.0,147998.0,4795012850,31212,89,148140.0,145059.0
2023-11-07,145201.0,149136.0,144537.0,147998.0,7442180900,47717,73,147998.0,148282.0
2023-11-08,148282.0,148330.0,146244.0,147998.0,5144018150,33053,59,147998.0,147050.0
2023-11-11,147903.0,148899.0,145059.0,147951.0,2966379850,19211,82,147998.0,146007.0
2023-11-12,144253.0,147097.0,144253.0,147856.0,3070204050,20063,77,147951.0,146007.0
2023-11-13,146197.0,148330.0,145343.0,147713.0,13554654250,87573,122,147856.0,147903.0
2023-11-14,147050.0,150463.0,146007.0,147808.0,6936221150,44072,97,147713.0,150321.0
2023-11-15,151696.0,151696.0,147476.0,147951.0,7747464600,49148,105,147808.0,150937.0
2023-11-18,141646.0,152549.0,141646.0,148188.0,7027443400,44008,102,147951.0,151696.0
2023-11-19,148851.0,153260.0,148851.0,148567.0,14121573250,88667,86,148188.0,150747.0
2023-11-20,152501.0,152501.0,148567.0,148614.0,3044917700,19214,79,148567.0,151696.0
2023-11-21,149799.0,153260.0,147334.0,148709.0,4962569900,31290,98,148614.0,151696.0
2023-11-22,150179.0,151648.0,147476.0,148756.0,1701891700,10715,29,148709.0,151648.0
2023-11-25,153355.0,153355.0,149325.0,148851.0,2964618350,18441,65,148756.0,153070.0
2023-11-26,150842.0,153592.0,150747.0,148993.0,3578966150,22254,65,148851.0,152786.0
2023-11-27,154018.0,154018.0,150273.0,149088.0,5475536800,34389,57,148993.0,151696.0
2023-11-28,150747.0,153165.0,149610.0,149088.0,1757938100,11086,45,149088.0,149610.0
2023-11-29,150747.0,152833.0,149420.0,149562.0,21182445700,132585,91,149088.0,150558.0
2023-12-02,154445.0,154445.0,150747.0,150084.0,16789131550,104203,127,149562.0,151696.0
2023-12-03,150890.0,154066.0,150890.0,150179.0,4973093650,30931,57,150084.0,151980.0
2023-12-04,149136.0,154540.0,149136.0,150747.0,21022417050,130276,96,150179.0,154540.0
2023-12-05,153592.0,154682.0,151696.0,151032.0,11846898250,73247,64,150747.0,151743.0
2023-12-06,155440.0,155915.0,152454.0,151316.0,13584636200,84140,44,151032.0,152644.0
2023-12-09,151696.0,153592.0,151648.0,151364.0,8666495050,54125,43,151316.0,151648.0
2023-12-10,151553.0,153023.0,147239.0,151316.0,4268762650,26890,42,151364.0,153023.0
2023-12-11,147808.0,153639.0,147808.0,151364.0,2587396500,16096,45,151316.0,151506.0
2023-12-12,153592.0,153592.0,150368.0,151364.0,4207926000,26324,34,151364.0,150747.0
2023-12-13,153260.0,153260.0,149989.0,151364.0,1431066550,9019,32,151364.0,151506.0
2023-12-16,148709.0,151553.0,148709.0,151316.0,2147359100,13591,70,151364.0,150747.0
2023-12-18,151506.0,151506.0,149325.0,151269.0,4027431650,25522,93,151316.0,151458.0
2023-12-19,151506.0,151506.0,149515.0,151269.0,2548352800,16007,52,151269.0,151411.0
2023-12-20,149373.0,151506.0,149373.0,151269.0,1034108650,6527,39,151269.0,149799.0
2023-12-23,151553.0,151553.0,149420.0,151269.0,1103179450,6965,41,151269.0,150558.0
2023-12-24,149799.0,150747.0,147429.0,151269.0,540297300,3435,43,151269.0,150273.0
2023-12-25,150179.0,150179.0,147713.0,151221.0,2418933850,15353,32,151269.0,149799.0
2023-12-26,151553.0,151553.0,148140.0,151127.0,3748801400,23876,59,151221.0,148140.0
2023-12-27,150747.0,150795.0,148188.0,151127.0,834136650,5322,38,151127.0,148472.0
2023-12-30,148472.0,150653.0,146007.0,151127.0,1550881950,9815,54,151127.0,149799.0
2023-12-31,146718.0,150937.0,146718.0,151032.0,2613026450,16719,42,151127.0,148614.0
2024-01-01,148614.0,149799.0,147571.0,150937.0,3118813700,19941,46,151032.0,148851.0
2024-01-02,148425.0,151269.0,147713.0,150890.0,1539094600,9788,43,150937.0,148282.0
2024-01-03,150747.0,150747.0,147619.0,150795.0,2649836850,16979,68,150890.0,150558.0
2024-01-06,151553.0,151553.0,147334.0,150747.0,924231650,5911,40,150795.0,147808.0
2024-01-07,151553.0,151553.0,147145.0,150700.0,2263113100,14524,86,150747.0,149088.0
2024-01-08,149278.0,149278.0,146718.0,150653.0,1031588150,6645,37,150700.0,148662.0
2024-01-09,149041.0,149041.0,146671.0,150605.0,1354462350,8641,26,150653.0,147713.0
2024-01-10,146765.0,149799.0,146765.0,150510.0,2395291500,15379,104,150605.0,147808.0
2024-01-13,149610.0,149610.0,147097.0,150416.0,3754847950,24079,77,150510.0,147192.0
2024-01-14,146813.0,149657.0,146813.0,150273.0,4881244800,31269,64,150416.0,148851.0
2024-01-15,149136.0,149515.0,146765.0,150179.0,3500150700,22566,93,150273.0,148377.0
2024-01-16,146765.0,148993.0,146765.0,150131.0,2015887500,12963,53,150179.0,147903.0
2024-01-17,149467.0,149799.0,146955.0,150131.0,713459950,4596,36,150131.0,147619.0
2024-01-20,146765.0,149183.0,146765.0,150131.0,865867750,5533,44,150131.0,147903.0
2024-01-21,148804.0,148804.0,145675.0,150036.0,2846421950,18424,72,150131.0,145912.0
2024-01-22,147856.0,148519.0,145533.0,149942.0,2120779400,13737,85,150036.0,147903.0
2024-01-23,145154.0,147903.0,144917.0,149704.0,4792108150,31294,53,149942.0,146955.0
2024-01-24,144632.0,147524.0,144443.0,149657.0,1336973800,8700,78,149704.0,146434.0
2024-01-27,146955.0,146955.0,144490.0,149515.0,2891468550,18866,95,149657.0,146671.0
2024-01-28,146671.0,146671.0,144822.0,149420.0,2096246400,13631,62,149515.0,146481.0
2024-01-29,144774.0,146386.0,144727.0,149325.0,2241620300,14630,57,149420.0,146339.0
2024-01-30,144537.0,146007.0,142878.0,148851.0,9117175600,59974,123,149325.0,144111.0
2024-01-31,146955.0,146955.0,144680.0,148804.0,1442079100,9408,48,148851.0,145912.0
2024-02-03,145912.0,145912.0,144111.0,148709.0,2159296550,14186,101,148804.0,144253.0
2024-02-04,144300.0,146197.0,143494.0,148662.0,483130600,3183,45,148709.0,143494.0
2024-02-05,145675.0,146291.0,144585.0,148614.0,1817411200,11869,45,148662.0,146149.0
2024-02-06,146102.0,146244.0,145201.0,148519.0,3090196200,20114,44,148614.0,145201.0
2024-02-07,146244.0,146386.0,145722.0,148472.0,2184395400,14182,56,148519.0,145960.0
2024-02-10,142878.0,147192.0,142878.0,148425.0,1044229700,6815,40,148472.0,144917.0
2024-02-12,143542.0,146007.0,143542.0,148330.0,2210184100,14528,65,148425.0,144395.0
2024-02-13,144300.0,147429.0,144158.0,148235.0,2101762150,13788,35,148330.0,146007.0
2024-02-14,144348.0,145960.0,144063.0,148188.0,1697906300,11154,46,148235.0,145960.0
2024-02-17,142404.0,146054.0,142404.0,148140.0,1103710250,7285,52,148188.0,145011.0
2024-02-18,146955.0,150179.0,144490.0,148140.0,4624513750,29574,153,148140.0,149088.0
2024-02-19,150795.0,154445.0,147097.0,148188.0,18645164000,119223,256,148140.0,147097.0
2024-02-20,149278.0,151696.0,146102.0,148188.0,783018100,4968,27,148188.0,148235.0
2024-02-21,148993.0,149799.0,143352.0,148140.0,1085888350,7113,36,148188.0,146765.0
2024-02-24,146718.0,146908.0,142215.0,148093.0,1734972000,11325,45,148140.0,146007.0
2024-02-26,145296.0,146955.0,143352.0,148045.0,1277651200,8366,37,148093.0,143400.0
2024-02-27,145059.0,145485.0,142499.0,147998.0,938404850,6167,32,148045.0,144111.0
2024-02-28,146007.0,146007.0,142404.0,147808.0,3665674300,24273,85,147998.0,144395.0
2024-03-02,142357.0,145865.0,142357.0,147761.0,1581332350,10391,64,147808.0,145343.0
2024-03-03,145960.0,147808.0,144490.0,147666.0,5756315100,37277,147,147761.0,146007.0
2024-03-04,145059.0,146102.0,145059.0,147619.0,1547161950,10094,48,147666.0,145154.0
2024-03-05,145533.0,147476.0,145106.0,147571.0,2557475050,16678,73,147619.0,145154.0
2024-03-06,145106.0,145533.0,143163.0,147476.0,3873173700,25314,72,147571.0,145248.0
2024-03-10,148851.0,148993.0,142215.0,147429.0,2105567550,13736,49,147476.0,147429.0
2024-03-11,149041.0,152549.0,143163.0,147334.0,4084071050,26659,108,147429.0,143257.0
2024-03-12,144443.0,144774.0,141788.0,147097.0,5117890200,34032,157,147334.0,144158.0
2024-03-13,141978.0,143163.0,141978.0,147050.0,1036595400,6886,70,147097.0,142689.0
2024-03-16,144917.0,144917.0,142072.0,147002.0,1388611750,9180,64,147050.0,143163.0
2024-03-17,144111.0,144964.0,142357.0,146955.0,1084353150,7171,46,147002.0,144253.0
2024-03-18,144585.0,147903.0,144158.0,146908.0,4307220750,27911,100,146955.0,147050.0
2024-03-24,150558.0,150558.0,147050.0,146955.0,2274589050,14503,60,146908.0,149136.0
2024-03-25,146813.0,151696.0,146813.0,147097.0,4281208500,26935,102,146955.0,149515.0
2024-03-26,151221.0,151221.0,145248.0,147097.0,5876770650,37782,61,147097.0,150747.0
2024-03-27,150747.0,151790.0,148377.0,147239.0,3338479200,20961,98,147097.0,150700.0
2024-03-30,152644.0,154066.0,147998.0,147382.0,5596315500,35366,149,147239.0,148567.0
2024-04-02,147145.0,150747.0,146102.0,147382.0,2540232800,16366,62,147382.0,146291.0
2024-04-03,150368.0,150368.0,145580.0,147382.0,2763541100,17686,55,147382.0,147903.0
2024-04-06,150416.0,150747.0,142262.0,147334.0,2257708900,14680,55,147382.0,144111.0
2024-04-07,150510.0,150795.0,144585.0,147382.0,3236471300,20597,47,147334.0,145059.0
2024-04-08,145580.0,148851.0,145580.0,147382.0,2337784500,15024,151,147382.0,147713.0
2024-04-09,149799.0,149799.0,146955.0,147382.0,804403200,5156,36,147382.0,146955.0
2024-04-13,153307.0,153307.0,142215.0,147382.0,4284161400,27644,69,147382.0,142594.0
2024-04-14,145912.0,146007.0,145912.0,147334.0,4729528200,30731,70,147382.0,145912.0
2024-04-15,148756.0,148756.0,146007.0,147334.0,2132043300,13757,35,147334.0,148567.0
2024-04-16,146955.0,147761.0,145865.0,146860.0,32451819600,210857,51,147334.0,147050.0
2024-04-17,145865.0,146149.0,145438.0,146765.0,8182857450,53322,81,146860.0,146149.0
2024-04-20,149230.0,152738.0,148614.0,146860.0,3955666650,25106,55,146765.0,148614.0
2024-04-21,148614.0,148614.0,146765.0,146908.0,3205935600,20512,55,146860.0,148282.0
2024-04-22,144822.0,146007.0,144822.0,146908.0,1186549700,7717,33,146908.0,146007.0
2024-04-23,154161.0,154161.0,145722.0,146955.0,2468188600,15807,45,146908.0,148851.0
2024-04-24,146955.0,151696.0,144964.0,146955.0,1828474750,11707,50,146955.0,148330.0
2024-04-27,147903.0,150795.0,147903.0,147050.0,2746840000,17409,54,146955.0,148851.0
2024-04-28,148851.0,148851.0,145912.0,147050.0,1994735950,12919,46,147050.0,146481.0
2024-04-29,146481.0,146481.0,143400.0,146813.0,7775649650,51171,75,147050.0,143826.0
2024-04-30,143731.0,145343.0,143020.0,146718.0,2515001250,16605,51,146813.0,144111.0
2024-05-01,144111.0,144727.0,142783.0,146576.0,5353393750,35280,59,146718.0,144727.0
2024-05-05,143684.0,145154.0,142262.0,146386.0,5536451100,36690,97,146576.0,142262.0
2024-05-06,142309.0,145248.0,142215.0,146339.0,1530295550,10137,37,146386.0,143163.0
2024-05-07,145059.0,145059.0,142215.0,146291.0,1647169300,10937,43,146339.0,142215.0
2024-05-08,146386.0,146434.0,143257.0,146244.0,1346254650,8868,24,146291.0,143257.0
2024-05-11,146007.0,146007.0,141551.0,146197.0,2000926000,13262,54,146244.0,143210.0
2024-05-12,145343.0,145343.0,141740.0,146149.0,1475144650,9830,42,146197.0,142215.0
2024-05-13,142215.0,142262.0,138849.0,144537.0,22076534450,150436,213,146149.0,139275.0
2024-05-14,139275.0,140698.0,137332.0,142878.0,22156151400,152797,255,144537.0,137332.0
2024-05-15,140698.0,140698.0,136052.0,142546.0,6379165350,43849,127,142878.0,139275.0
2024-05-18,139370.0,140034.0,135767.0,142404.0,3416444100,23451,91,142546.0,136147.0
2024-05-19,136147.0,139607.0,135293.0,140698.0,22850424750,160111,167,142404.0,135293.0
2024-05-21,137901.0,138801.0,137901.0,140081.0,20685837750,142218,94,140698.0,137901.0
2024-05-25,137901.0,137901.0,137284.0,139607.0,17395346450,120122,105,140081.0,137284.0
2024-05-26,136858.0,136858.0,136858.0,139133.0,16560986800,114728,66,139607.0,136858.0
2024-05-27,136384.0,136384.0,136384.0,138991.0,5061506100,35186,33,139133.0,136384.0
2024-05-28,136242.0,140366.0,136242.0,138896.0,8909016650,61164,274,138991.0,139133.0
2024-05-29,139133.0,141266.0,137237.0,138849.0,7626720600,52263,50,138896.0,137237.0
2024-06-01,137474.0,137474.0,136099.0,138280.0,21163014900,147380,127,138849.0,137474.0
2024-06-02,135530.0,138375.0,135530.0,138138.0,5937998100,41518,68,138280.0,138375.0
2024-06-05,137948.0,137948.0,135388.0,137901.0,9432636250,66006,68,138138.0,135388.0
2024-06-08,135199.0,135199.0,135151.0,137853.0,2328855350,16337,25,137901.0,135151.0
2024-06-09,135104.0,135578.0,135104.0,137711.0,5384277500,37783,48,137853.0,135104.0
2024-06-10,135104.0,139465.0,134962.0,137521.0,9672125400,67574,99,137711.0,134962.0
2024-06-11,138422.0,138422.0,134772.0,137427.0,4519441450,31678,68,137521.0,134772.0
2024-06-12,134725.0,137948.0,134725.0,137332.0,2627829600,18486,62,137427.0,137948.0
2024-06-15,134867.0,138185.0,134630.0,137237.0,4075856550,28692,72,137332.0,134630.0
2024-06-16,134582.0,139939.0,134535.0,137000.0,19434806000,135470,154,137237.0,139892.0
2024-06-24,134300.0,139550.0,134300.0,136450.0,24911765350,184744,168,137000.0,139350.0
2024-06-26,139150.0,139150.0,133750.0,136300.0,9252608600,68527,121,136450.0,134900.0
2024-06-29,128250.0,137800.0,128250.0,135550.0,12294825450,94179,156,136300.0,130000.0
2024-06-30,130000.0,131400.0,127450.0,134200.0,17889877800,139167,660,135550.0,127450.0
2024-07-01,130150.0,131100.0,126150.0,133100.0,14414957450,113353,678,134200.0,126150.0
2024-07-02,126000.0,133200.0,125150.0,131250.0,44770864850,346652,639,133100.0,130600.0
2024-07-03,131150.0,131900.0,123400.0,129500.0,20541757200,166221,357,131250.0,123400.0
