date,open,high,low,adjClose,value,volume,count,yesterday,close
2022-02-19,12469.0,12782.0,12358.0,12625.0,48986971810,690891,2110,12713.0,12429.0
2022-02-20,12358.0,12429.0,12323.0,12545.0,30396072950,434502,1688,12625.0,12337.0
2022-02-21,12287.0,12526.0,12199.0,12436.0,45904718780,659077,2256,12545.0,12217.0
2022-02-22,12208.0,12383.0,12111.0,12347.0,41263055380,596489,2192,12436.0,12225.0
2022-02-27,12425.0,12425.0,12349.0,12349.0,1977814990,28150,103,12347.0,12376.0
2022-02-28,12630.0,12630.0,12072.0,12236.0,73397588530,1063621,2667,12349.0,12086.0
2022-03-02,12077.0,12199.0,11810.0,12072.0,51399218730,761402,2388,12236.0,11838.0
2022-03-05,11854.0,12155.0,11854.0,11997.0,88311129570,1302071,2865,12072.0,11973.0
2022-03-06,11893.0,12142.0,11893.0,11992.0,93733000900,1381875,3695,11997.0,12008.0
2022-03-07,12022.0,12591.0,12022.0,12464.0,194385771590,2757173,3264,11992.0,12427.0
2022-03-08,12399.0,12553.0,12199.0,12363.0,69084168890,991300,1982,12464.0,12298.0
2022-03-09,12287.0,12553.0,12142.0,12393.0,75914309230,1082124,2039,12363.0,12367.0
2022-03-12,12372.0,12388.0,12121.0,12332.0,72995070630,1048244,1676,12393.0,12342.0
2022-03-13,12155.0,12393.0,12155.0,12321.0,65101111300,934651,1971,12332.0,12208.0
2022-03-14,12206.0,12358.0,12190.0,12264.0,55977521930,809734,1496,12321.0,12234.0
2022-03-15,12187.0,12549.0,12187.0,12271.0,49898020770,718409,1321,12264.0,12270.0
2022-03-16,12211.0,12420.0,12211.0,12310.0,35696821530,509783,1150,12271.0,12395.0
2022-03-19,12397.0,12729.0,12397.0,12429.0,41498867600,582436,1369,12310.0,12712.0
2022-03-26,12625.0,12906.0,12526.0,12659.0,94741468970,1321786,1757,12429.0,12770.0
2022-03-27,12673.0,13254.0,12673.0,12949.0,70452168460,951986,2050,12659.0,13136.0
2022-03-28,13086.0,13497.0,13086.0,13219.0,79736443330,1059536,1926,12949.0,13445.0
2022-03-29,13221.0,13435.0,12560.0,13053.0,72853667440,991912,2274,13219.0,12968.0
2022-03-30,12667.0,13516.0,12667.0,13263.0,89830039450,1194172,2252,13053.0,13491.0
2022-04-03,13357.0,13926.0,13350.0,13891.0,335719598750,4272989,2775,13263.0,13926.0
2022-04-04,14462.0,14462.0,13617.0,13886.0,166605300100,2121215,3652,13891.0,13704.0
2022-04-05,13704.0,14135.0,13488.0,13893.0,74847540590,952272,2235,13886.0,14001.0
2022-04-06,14138.0,14138.0,13613.0,13811.0,81545709930,1045481,2037,13893.0,13790.0
2022-04-09,13615.0,13843.0,13615.0,13808.0,81109073790,1038520,2003,13811.0,13810.0
2022-04-10,13914.0,14055.0,13741.0,13836.0,108445765000,1385798,1972,13808.0,13820.0
2022-04-11,13702.0,13923.0,13702.0,13811.0,106677751430,1365488,2444,13836.0,13900.0
2022-04-12,13861.0,13909.0,13438.0,13599.0,121928451720,1585211,2068,13811.0,13440.0
2022-04-13,13263.0,13790.0,13263.0,13604.0,78391393960,1018573,1913,13599.0,13627.0
2022-04-16,13638.0,14055.0,13587.0,13716.0,61696941590,791137,2270,13604.0,13861.0
2022-04-17,13728.0,14400.0,13728.0,14335.0,316219222750,3899858,3711,13716.0,14400.0
2022-04-18,14497.0,15014.0,14497.0,14731.0,200796837770,2409923,3555,14335.0,14580.0
2022-04-19,14568.0,15005.0,14568.0,14865.0,126071096040,1499348,2722,14731.0,14867.0
2022-04-20,14321.0,14847.0,14321.0,14610.0,126876868860,1535352,2389,14865.0,14642.0
2022-04-24,14612.0,14639.0,14137.0,14358.0,122457877110,1507990,2707,14610.0,14144.0
2022-04-25,14144.0,14321.0,14073.0,14156.0,115674530440,1444739,2526,14358.0,14142.0
2022-04-26,14110.0,14321.0,14110.0,14245.0,124216644060,1541641,2984,14156.0,14321.0
2022-04-27,14568.0,14603.0,14366.0,14508.0,152601196750,1859626,3560,14245.0,14496.0
2022-04-30,14621.0,14823.0,14499.0,14614.0,71963207730,868049,2678,14508.0,14603.0
2022-05-01,14816.0,15344.0,14692.0,15183.0,237366001660,2763867,4526,14614.0,15344.0
2022-05-02,15466.0,15894.0,15296.0,15565.0,131806346450,1497056,2942,15183.0,15793.0
2022-05-07,15646.0,16343.0,15581.0,16251.0,467386880860,5084641,4924,15565.0,16343.0
2022-05-08,16778.0,17063.0,16428.0,16748.0,394498435990,4164568,5143,16251.0,16614.0
2022-05-09,16610.0,16787.0,16080.0,16341.0,276104495350,2987201,4017,16748.0,16108.0
2022-05-10,16009.0,16900.0,15926.0,16637.0,198577455140,2110380,3097,16341.0,16866.0
2022-05-11,16919.0,17255.0,16919.0,17112.0,206121374340,2129558,3174,16637.0,17137.0
2022-05-14,17326.0,17450.0,16725.0,17087.0,386167619850,3995496,3804,17112.0,17105.0
2022-05-15,17089.0,17105.0,16442.0,16713.0,128982763120,1364505,3193,17087.0,16744.0
2022-05-16,16698.0,16698.0,16403.0,16458.0,123302521220,1324577,5421,16713.0,16460.0
2022-05-17,16363.0,16619.0,16295.0,16426.0,108090719990,1163412,3588,16458.0,16301.0
2022-05-18,16212.0,16796.0,16212.0,16439.0,88494137090,951665,3762,16426.0,16769.0
2022-05-21,15906.0,15906.0,15618.0,15622.0,1085287976840,12282589,5224,16439.0,15622.0
2022-05-22,15646.0,16088.0,15401.0,15601.0,215227024230,2439070,3024,15622.0,15677.0
2022-05-23,15602.0,15894.0,15213.0,15471.0,98418898540,1124661,2492,15601.0,15487.0
2022-05-24,15240.0,15652.0,15240.0,15503.0,47793410930,543877,1992,15471.0,15585.0
2022-05-25,15611.0,15823.0,15503.0,15569.0,49113119360,555480,2057,15503.0,15664.0
2022-05-28,15664.0,15823.0,15427.0,15555.0,55875572440,635506,1925,15569.0,15502.0
2022-05-29,15505.0,16331.0,15505.0,16175.0,209214428470,2286642,3967,15555.0,16249.0
2022-05-30,16318.0,16734.0,16318.0,16594.0,147274737450,1569087,3115,16175.0,16559.0
2022-05-31,16561.0,16792.0,16060.0,16525.0,98437765690,1053466,2477,16594.0,16477.0
2022-06-01,16792.0,16792.0,16442.0,16555.0,96271954060,1027876,1994,16525.0,16530.0
2022-06-06,16387.0,16387.0,15751.0,15954.0,88054210970,979167,1877,16555.0,15859.0
2022-06-07,15912.0,16140.0,15728.0,15982.0,79205424100,875869,2211,15954.0,15986.0
2022-06-08,15982.0,16264.0,15982.0,16027.0,42633912290,468713,1593,15982.0,16159.0
2022-06-11,15982.0,16541.0,15887.0,16248.0,95817785170,1041750,2434,16027.0,16534.0
2022-06-12,16442.0,17059.0,16442.0,17004.0,554641703400,5766561,4650,16248.0,17059.0
2022-06-13,17680.0,17853.0,17503.0,17795.0,334110206660,3319669,4055,17004.0,17851.0
2022-06-14,17851.0,18118.0,17521.0,17789.0,214938765280,2136172,3618,17795.0,17768.0
2022-06-15,17432.0,17688.0,17153.0,17363.0,145818636370,1484797,2971,17789.0,17588.0
2022-06-18,17363.0,17363.0,16495.0,16693.0,126016535660,1334621,3021,17363.0,16812.0
2022-06-19,16764.0,17148.0,16553.0,16732.0,76478521850,807592,2110,16693.0,17008.0
2022-06-20,16764.0,17236.0,16732.0,16949.0,74199544280,770775,2073,16732.0,17103.0
2022-06-21,17096.0,17305.0,17038.0,17112.0,74303675030,765322,1900,16949.0,17110.0
2022-06-22,17247.0,17365.0,17114.0,17167.0,90062489050,927254,1887,17112.0,17190.0
2022-06-25,16865.0,17273.0,16320.0,16713.0,125362726600,1326104,3671,17167.0,16477.0
2022-06-26,17254.0,17254.0,16541.0,16861.0,174488149450,1829649,2205,16713.0,16896.0
2022-06-27,17096.0,17703.0,16912.0,17660.0,604753307550,6054056,3735,16861.0,17703.0
2022-06-28,17966.0,18458.0,17765.0,18245.0,308578408850,2990178,4892,17660.0,18309.0
2022-07-04,17913.0,17913.0,17913.0,18077.0,44866384500,490343,139,18245.0,17913.0
2022-07-05,17913.0,18980.0,17913.0,18927.0,575541458690,5953084,4560,18077.0,18980.0
2022-07-06,18989.0,19371.0,18369.0,18970.0,178008304760,1836940,3173,18927.0,18976.0
2022-07-09,18613.0,19062.0,18508.0,18864.0,133273818650,1383141,2406,18970.0,18813.0
2022-07-11,18872.0,18903.0,18161.0,18664.0,265794977670,2787851,2835,18864.0,18204.0
2022-07-12,18108.0,18715.0,18099.0,18431.0,139770088500,1484618,2118,18664.0,18617.0
2022-07-13,18568.0,18835.0,18367.0,18619.0,80264763520,842005,1469,18431.0,18651.0
2022-07-16,18445.0,18921.0,18206.0,18565.0,109107757660,1150609,1926,18619.0,18404.0
2022-07-17,18304.0,18637.0,18304.0,18472.0,93534946670,991559,1834,18565.0,18637.0
2022-07-19,18472.0,18774.0,18414.0,18613.0,81199406950,852529,1464,18472.0,18772.0
2022-07-20,18772.0,19522.0,18772.0,19187.0,146873685950,1498486,2142,18613.0,19381.0
2022-07-23,19479.0,20146.0,19393.0,20027.0,619990634880,6060361,3890,19187.0,20113.0
2022-07-24,20113.0,20354.0,19340.0,19796.0,297813008910,2945138,3770,20027.0,19528.0
2022-07-25,19530.0,19798.0,18901.0,19412.0,237624129390,2396320,2285,19796.0,19367.0
2022-07-26,19772.0,19900.0,19512.0,19633.0,112122957840,1117962,3330,19412.0,19594.0
2022-07-27,19577.0,20086.0,19479.0,19847.0,101600351620,1001968,1807,19633.0,19890.0
2022-07-30,19890.0,20440.0,19817.0,20084.0,99603395330,970733,1896,19847.0,19990.0
2022-07-31,19831.0,20360.0,19381.0,19788.0,158110862680,1564286,2109,20084.0,19859.0
2022-08-01,19581.0,20060.0,19581.0,19892.0,71537895640,702559,1215,19788.0,19921.0
2022-08-02,19626.0,20336.0,19626.0,19943.0,88166030930,865188,1572,19892.0,19992.0
2022-08-03,19947.0,20307.0,19947.0,20099.0,71798461100,697095,1475,19943.0,20164.0
2022-08-06,20201.0,20450.0,20187.0,20229.0,83876296290,810685,1559,20099.0,20203.0
2022-08-09,20203.0,20358.0,19968.0,20223.0,70939781670,686842,2109,20229.0,20242.0
2022-08-10,20240.0,20321.0,19972.0,20221.0,92691758670,897409,1490,20223.0,20090.0
2022-08-13,20090.0,20358.0,19917.0,20187.0,151303279100,1467232,1905,20221.0,20037.0
2022-08-14,19931.0,20027.0,19404.0,19649.0,117156005600,1167294,2266,20187.0,19714.0
2022-08-15,19381.0,19694.0,19381.0,19496.0,89903614570,903238,1683,19649.0,19410.0
2022-08-16,19954.0,19954.0,19117.0,19273.0,87382974170,888545,1813,19496.0,19124.0
2022-08-17,19263.0,19455.0,18649.0,19160.0,130310026540,1331454,1715,19273.0,19166.0
2022-08-20,19177.0,19185.0,18604.0,18905.0,96693703960,1001508,1775,19160.0,18617.0
2022-08-21,18617.0,18980.0,18447.0,18756.0,93081695990,971967,1786,18905.0,18570.0
2022-08-22,18570.0,18886.0,18519.0,18764.0,59094093770,616379,1333,18756.0,18762.0
2022-08-23,18760.0,19400.0,18760.0,19150.0,72587201040,736310,1484,18764.0,19283.0
2022-08-24,19185.0,19575.0,19185.0,19256.0,40218917030,405527,1119,19150.0,19434.0
2022-08-27,19428.0,19626.0,19256.0,19344.0,45426300440,457154,1361,19256.0,19287.0
2022-08-28,19557.0,19557.0,19254.0,19338.0,20383744980,206575,1028,19344.0,19342.0
2022-08-29,19273.0,19371.0,19254.0,19330.0,31001172410,314209,1034,19338.0,19316.0
2022-08-30,19655.0,19958.0,19389.0,19447.0,38375322470,382507,1186,19330.0,19479.0
2022-08-31,19447.0,20295.0,18895.0,19504.0,71405966540,715831,1427,19447.0,19479.0
2022-09-03,19577.0,19968.0,19342.0,19492.0,67212591770,675227,1164,19504.0,19400.0
2022-09-04,19753.0,19753.0,19355.0,19502.0,53765401660,539449,1321,19492.0,19422.0
2022-09-05,19305.0,19596.0,19305.0,19504.0,31059128540,311660,1103,19502.0,19397.0
2022-09-06,19381.0,19532.0,19087.0,19453.0,22049421840,223938,1028,19504.0,19263.0
2022-09-07,19185.0,19461.0,18989.0,19398.0,27154601060,276133,1293,19453.0,19400.0
2022-09-10,19009.0,19398.0,18821.0,19250.0,55833045570,571151,1161,19398.0,18980.0
2022-09-11,19283.0,19398.0,18940.0,19179.0,39888641980,409336,1213,19250.0,18952.0
2022-09-12,18891.0,19185.0,18797.0,19103.0,56351243920,579207,1149,19179.0,19167.0
2022-09-13,18815.0,19107.0,18482.0,18844.0,66624980240,696395,1681,19103.0,18909.0
2022-09-14,18680.0,18931.0,18619.0,18805.0,37946756370,396350,1158,18844.0,18794.0
2022-09-18,18611.0,18807.0,18032.0,18310.0,117390202710,1255044,2685,18805.0,18206.0
2022-09-19,18308.0,18402.0,17781.0,18073.0,96358769760,1043716,2081,18310.0,17795.0
2022-09-20,17756.0,18202.0,17631.0,18091.0,56404002830,610001,1276,18073.0,18130.0
2022-09-21,18108.0,18271.0,17684.0,18083.0,59448351820,643794,1023,18091.0,18181.0
2022-09-24,18010.0,18189.0,17658.0,17964.0,39250790830,432078,1191,18083.0,17666.0
2022-09-26,18050.0,18206.0,17623.0,18032.0,74576303630,808611,1218,17964.0,18148.0
2022-09-28,18026.0,18852.0,18026.0,18234.0,35814139090,376668,1156,18032.0,18794.0
2022-10-01,18304.0,18794.0,18206.0,18263.0,36008769920,384901,1203,18234.0,18236.0
2022-10-02,18265.0,18578.0,18263.0,18353.0,73784207340,785658,1189,18263.0,18471.0
2022-10-03,18422.0,18772.0,18257.0,18363.0,61593852780,656408,1136,18353.0,18500.0
2022-10-04,18500.0,18676.0,18337.0,18404.0,46837551170,496913,939,18363.0,18367.0
2022-10-08,18598.0,18598.0,18384.0,18410.0,56268838680,598237,1214,18404.0,18402.0
2022-10-09,18478.0,18478.0,17913.0,18345.0,138539089030,1478450,1319,18410.0,18226.0
2022-10-10,18108.0,18594.0,18108.0,18410.0,150095882120,1596014,1904,18345.0,18496.0
2022-11-28,19662.0,20617.0,19357.0,19710.0,465033748380,18931645,3877,18410.0,19702.0
2022-11-29,20063.0,20689.0,19903.0,20633.0,608690763910,23675720,5143,19710.0,20689.0
2022-11-30,21628.0,21628.0,20785.0,21195.0,416283567020,15764304,5882,20633.0,21026.0
2022-12-03,21187.0,21243.0,20496.0,20890.0,220756316120,8479779,4225,21195.0,20641.0
2022-12-04,20850.0,20858.0,20159.0,20488.0,245698693140,9623978,3764,20890.0,20689.0
2022-12-05,20360.0,21066.0,20360.0,20737.0,81608529760,3151279,2305,20488.0,20769.0
2022-12-06,20777.0,20866.0,20480.0,20625.0,96689773920,3762756,2274,20737.0,20504.0
2022-12-07,20641.0,20641.0,20384.0,20448.0,86846615830,3411759,1824,20625.0,20472.0
2022-12-10,20304.0,20456.0,19806.0,19951.0,99086293320,3985071,2113,20448.0,19838.0
2022-12-11,19967.0,20456.0,19967.0,20015.0,33674396550,1341252,1509,19951.0,20119.0
2022-12-12,20031.0,21010.0,20031.0,20858.0,133226575100,5125711,2382,20015.0,21010.0
2022-12-13,21066.0,21893.0,21066.0,21805.0,232138253860,8544111,2592,20858.0,21893.0
2022-12-14,22270.0,22880.0,22254.0,22703.0,161558260990,5710735,3458,21805.0,22856.0
2022-12-17,22174.0,23650.0,22069.0,23081.0,155231417410,5398295,2965,22703.0,23418.0
2022-12-18,24044.0,24228.0,23273.0,24188.0,384892170600,12768858,3362,23081.0,24228.0
2022-12-19,24517.0,24870.0,23723.0,24292.0,278430706880,9198000,4164,24188.0,24052.0
2022-12-20,24076.0,24678.0,23995.0,24365.0,136681621690,4501793,2253,24292.0,24397.0
2022-12-21,24870.0,24870.0,24477.0,24645.0,98312845230,3196978,2031,24365.0,24798.0
2022-12-24,25279.0,25873.0,24918.0,25809.0,202476172300,6295476,2087,24645.0,25873.0
2022-12-25,27093.0,27093.0,26002.0,27021.0,606161154090,18002070,5519,25809.0,27093.0
2022-12-26,27679.0,28225.0,27005.0,27775.0,363689311620,10506843,5099,27021.0,28160.0
2022-12-28,28257.0,28891.0,28088.0,28562.0,488108266110,13714822,6122,27775.0,28249.0
2022-12-31,27141.0,27446.0,27141.0,27141.0,788679371390,23319578,2946,28562.0,27141.0
2023-01-01,25785.0,26965.0,25785.0,25849.0,938185148220,29127594,7137,27141.0,26162.0
2023-01-02,25970.0,27141.0,25970.0,26997.0,373072378160,11091612,4763,25849.0,26941.0
2023-01-03,27125.0,27125.0,26162.0,26563.0,225490487630,6813423,4727,26997.0,26531.0
2023-01-04,26130.0,26563.0,25536.0,26082.0,124954686160,3844580,3044,26563.0,26443.0
2023-01-07,27358.0,27358.0,25962.0,26291.0,237122711970,7237673,4212,26082.0,26082.0
2023-01-08,26483.0,27526.0,26347.0,26852.0,225026278670,6724857,3838,26291.0,26716.0
2023-01-09,26876.0,26933.0,26323.0,26748.0,281277143520,8438420,3606,26852.0,26716.0
2023-01-10,26491.0,27165.0,26475.0,26684.0,178063377010,5355031,3654,26748.0,26491.0
2023-01-11,26483.0,26844.0,26042.0,26571.0,139223479690,4204705,3354,26684.0,26732.0
2023-01-14,26042.0,26804.0,25584.0,26435.0,171085665330,5193179,2733,26571.0,26700.0
2023-01-16,26676.0,27205.0,26331.0,26772.0,393547932380,11797221,3920,26435.0,27141.0
2023-01-17,27286.0,27591.0,26756.0,26868.0,353809834130,10568785,3794,26772.0,26788.0
2023-01-18,26764.0,27535.0,26764.0,27045.0,154840985370,4595278,3680,26868.0,27374.0
2023-01-21,26363.0,27848.0,26363.0,27286.0,224472691440,6602945,3427,27045.0,27318.0
2023-01-22,27679.0,28594.0,27045.0,27703.0,224620461970,6506472,3542,27286.0,28377.0
2023-01-23,28658.0,29083.0,28249.0,28915.0,445800736820,12374617,4774,27703.0,29083.0
2023-01-24,30215.0,30215.0,29140.0,29878.0,289789050760,7784538,4776,28915.0,29782.0
2023-01-25,29701.0,29701.0,28449.0,28995.0,322768200750,8932941,4952,29878.0,29268.0
2023-01-28,29300.0,30087.0,29019.0,29597.0,312194412830,8464968,3830,28995.0,29653.0
2023-01-29,29549.0,29629.0,28120.0,28361.0,421096263720,11915125,5614,29597.0,28650.0
2023-01-30,27767.0,29132.0,27767.0,28650.0,188376381750,5277037,3446,28361.0,28931.0
2023-01-31,29276.0,29613.0,28931.0,29091.0,81346345460,2236058,2155,28650.0,29051.0
2023-02-01,29412.0,29613.0,28939.0,29132.0,74947734400,2063699,2078,29091.0,29180.0
2023-02-05,29180.0,29613.0,28490.0,28835.0,112212612150,3123026,2751,29132.0,28570.0
2023-02-06,28409.0,29180.0,28088.0,28762.0,98675813960,2753324,2113,28835.0,28562.0
2023-02-07,28562.0,29204.0,28490.0,28682.0,115914478970,3243317,2379,28762.0,28650.0
2023-02-08,28650.0,28690.0,28016.0,28305.0,117372648790,3327743,2949,28682.0,28104.0
2023-02-12,28048.0,28690.0,27535.0,27791.0,208409011600,6017669,2748,28305.0,27767.0
2023-02-13,27687.0,28120.0,27270.0,27599.0,133016180040,3868207,2318,27791.0,27486.0
2023-02-14,27286.0,27687.0,26555.0,26957.0,181434869390,5402155,3328,27599.0,26563.0
2023-02-15,26804.0,26876.0,26090.0,26451.0,125568658350,3809332,2288,26957.0,26299.0
2023-02-19,26283.0,27246.0,26122.0,26676.0,105260304160,3166387,2217,26451.0,26716.0
2023-02-20,27246.0,28008.0,26949.0,27960.0,174613017190,5012492,1608,26676.0,28008.0
2023-02-21,29356.0,29356.0,28891.0,29348.0,571720911540,15634852,3626,27960.0,29356.0
2023-02-22,29693.0,30809.0,28682.0,30319.0,611963633080,16198966,4964,29348.0,30809.0
2023-02-25,31828.0,31828.0,31347.0,31828.0,144585855410,3645894,1627,30319.0,31828.0
2023-02-26,33417.0,33417.0,32101.0,33353.0,496959655720,11958409,3396,31828.0,33417.0
2023-02-27,33706.0,35014.0,32093.0,34637.0,740589795070,17158349,6692,33353.0,35014.0
2023-02-28,35295.0,36274.0,34829.0,35752.0,465328119290,10444586,5601,34637.0,35584.0
2023-03-01,35712.0,36346.0,34412.0,35295.0,557854256610,12683398,5694,35752.0,34428.0
2023-03-04,33971.0,35231.0,33561.0,33931.0,370381688180,8760831,4622,35295.0,33682.0
2023-03-05,33682.0,34910.0,33521.0,33850.0,201266579670,4771200,3622,33931.0,33561.0
2023-03-06,33561.0,33947.0,32197.0,33481.0,320397847950,7679942,3022,33850.0,33690.0
2023-03-07,33626.0,34845.0,33626.0,34244.0,241293973280,5655294,3028,33481.0,34476.0
2023-03-11,34244.0,34597.0,33497.0,33963.0,311899847890,7369960,4007,34244.0,33698.0
2023-03-12,33353.0,33706.0,32342.0,33080.0,221438056670,5372419,3172,33963.0,32919.0
2023-03-13,32558.0,33658.0,32422.0,32887.0,273862200580,6683086,4644,33080.0,32614.0
2023-03-14,32887.0,33120.0,32663.0,32839.0,230947138640,5644386,7458,32887.0,32823.0
2023-03-15,33144.0,34476.0,33144.0,34027.0,305060897000,7194396,4095,32839.0,34476.0
2023-03-18,34549.0,35728.0,34549.0,35704.0,503292007870,11312731,3727,34027.0,35728.0
2023-03-19,37317.0,37317.0,36113.0,36940.0,265744214180,5773048,3407,35704.0,37077.0
2023-03-25,36932.0,38160.0,35977.0,37333.0,320189468330,6883234,3651,36940.0,38080.0
2023-03-26,37719.0,39195.0,36916.0,38682.0,382547298700,7935901,4312,37333.0,38666.0
2023-03-27,38601.0,40616.0,37373.0,40070.0,334302854340,6695635,4313,38682.0,40616.0
2023-03-28,41771.0,42068.0,41089.0,42044.0,779321743120,14874793,4872,40070.0,42068.0
2023-03-29,43729.0,44139.0,42534.0,44050.0,862078667470,15706393,6547,42044.0,44139.0
2023-04-03,41852.0,44524.0,41852.0,43023.0,660310059790,12316615,8406,44050.0,43416.0
2023-04-04,43055.0,44460.0,42293.0,43152.0,401765085980,7472116,6230,43023.0,43015.0
2023-04-05,43095.0,44010.0,42132.0,43352.0,256933997040,4756389,4499,43152.0,43561.0
2023-04-08,44058.0,45342.0,42919.0,44492.0,469295692830,8465188,5998,43352.0,44508.0
2023-04-09,44540.0,45744.0,43424.0,44034.0,407656076570,7430148,7179,44492.0,43617.0
2023-04-10,43978.0,44532.0,42156.0,43264.0,525005584980,9737831,6936,44034.0,42477.0
2023-04-11,42453.0,44275.0,41835.0,43328.0,305886960280,5665391,4572,43264.0,43737.0
2023-04-15,43697.0,44941.0,43697.0,44412.0,302585463670,5467669,4872,43328.0,44259.0
2023-04-16,44620.0,44620.0,43657.0,43906.0,296906530250,5426596,5642,44412.0,43713.0
2023-04-17,43721.0,43737.0,42349.0,42879.0,479402985950,8973043,8024,43906.0,42534.0
2023-04-18,42534.0,42935.0,41330.0,42317.0,562033402410,10659423,9566,42879.0,42213.0
2023-04-19,42518.0,42526.0,41354.0,41819.0,302349479400,5802451,5775,42317.0,41571.0
2023-04-24,42494.0,43593.0,40110.0,41996.0,459307291560,8776368,7728,41819.0,43087.0
2023-04-25,43168.0,44091.0,43168.0,44026.0,837899070990,15272821,6994,41996.0,43978.0
2023-04-26,44941.0,45985.0,44781.0,45655.0,584336818740,10272205,6433,44026.0,45985.0
2023-04-29,46097.0,47935.0,46097.0,47782.0,843758846770,14172144,7630,45655.0,47935.0
2023-04-30,48954.0,49676.0,46964.0,47654.0,597704072200,10064917,8585,47782.0,47301.0
2023-05-01,46956.0,47301.0,45631.0,46137.0,548717740780,9544429,7941,47654.0,46081.0
2023-05-02,45760.0,47509.0,45760.0,46530.0,396305735510,6835675,6559,46137.0,46618.0
2023-05-03,46105.0,46458.0,45070.0,45415.0,481698027150,8512183,8169,46530.0,45254.0
2023-05-06,45993.0,47573.0,44034.0,45527.0,692485703830,12206591,10782,45415.0,47228.0
2023-05-07,47590.0,47590.0,43770.0,44829.0,592525816560,10607877,7628,45527.0,43802.0
2023-05-08,43344.0,43344.0,42590.0,42630.0,437960159000,8244792,3506,44829.0,42590.0
2023-05-09,40519.0,44379.0,40519.0,42999.0,431024035620,8044186,6181,42630.0,43962.0
2023-05-10,44259.0,44741.0,41980.0,42959.0,368136344610,6877605,4622,42999.0,43031.0
2023-05-13,43336.0,43336.0,41442.0,42020.0,371117777910,7088355,5305,42959.0,42245.0
2023-05-14,42004.0,44115.0,42004.0,43577.0,277393096490,5108994,3660,42020.0,44115.0
2023-05-15,44941.0,45142.0,43216.0,44508.0,288462197900,5201106,3376,43577.0,44420.0
2023-05-17,44684.0,44933.0,43762.0,44187.0,198721686630,3609441,3891,44508.0,43906.0
2023-05-20,43978.0,44821.0,43128.0,43641.0,191024076770,3513052,3457,44187.0,43657.0
2023-05-21,43119.0,43657.0,42550.0,43272.0,159564185540,2959298,2783,43641.0,43593.0
2023-05-22,42903.0,44371.0,42903.0,43449.0,137378778810,2537252,2609,43272.0,43240.0
2023-05-23,43176.0,44099.0,42742.0,43192.0,196387944910,3649034,3154,43449.0,43416.0
2023-05-24,45351.0,45351.0,44227.0,45038.0,275674740380,4911816,3792,43192.0,44692.0
2023-05-27,45038.0,45038.0,43593.0,44002.0,188534009770,3438566,3048,45038.0,44042.0
2023-05-29,44042.0,44540.0,43336.0,44010.0,131989009460,2406751,2342,44002.0,43850.0
2023-05-30,43521.0,44058.0,42309.0,43810.0,211746914430,3879115,2667,44010.0,43497.0
2023-05-31,42774.0,43721.0,42750.0,43296.0,124149989260,2301120,1921,43810.0,43224.0
2023-06-03,43232.0,43416.0,42373.0,43039.0,119778251530,2233336,2506,43296.0,42871.0
2023-06-06,42534.0,42887.0,42132.0,42550.0,163432751950,3082436,3000,43039.0,42341.0
2023-06-07,42341.0,42758.0,41258.0,42100.0,325402659460,6202346,3892,42550.0,42052.0
2023-06-10,41571.0,41731.0,39998.0,40319.0,184639016610,3674860,3576,42100.0,39998.0
2023-06-11,39725.0,40527.0,39035.0,40094.0,173556840950,3473939,4403,40319.0,40126.0
2023-06-12,39324.0,40094.0,38096.0,38256.0,191302230840,4012878,2251,40094.0,38096.0
2023-06-13,36555.0,38882.0,36555.0,38112.0,215819926510,4544371,2693,38256.0,38224.0
2023-06-14,38361.0,40014.0,38361.0,39925.0,410140326610,8243583,2938,38112.0,40014.0
2023-06-17,40527.0,41916.0,40134.0,41715.0,280725497700,5400997,3861,39925.0,41723.0
2023-06-18,41972.0,42494.0,40848.0,41723.0,168480080460,3240633,2599,41715.0,41731.0
2023-06-19,41017.0,41972.0,41017.0,41819.0,147425667190,2829081,2016,41723.0,41835.0
2023-06-20,41402.0,42020.0,41089.0,41819.0,167109286640,3206991,1906,41819.0,42012.0
2023-06-21,42148.0,43906.0,42148.0,43802.0,674139677190,12350316,4611,41819.0,43890.0
2023-06-24,42293.0,45013.0,42293.0,44187.0,222510470460,4041115,3696,43802.0,44347.0
2023-06-25,44588.0,46394.0,44588.0,46233.0,465659403340,8083124,5026,44187.0,46378.0
2023-06-26,47108.0,47630.0,45567.0,46546.0,397847761340,6859990,5003,46233.0,45583.0
2023-06-27,45182.0,46707.0,44901.0,46338.0,487911333860,8449523,4238,46546.0,46314.0
2023-06-28,45166.0,46667.0,45166.0,46434.0,410568551130,7095650,4416,46338.0,46667.0
2023-07-04,47091.0,47438.0,45856.0,46567.0,214225509340,4087501,4096,46434.0,45901.0
2023-07-05,45901.0,46541.0,45048.0,45359.0,233447422910,4572486,3690,46567.0,45146.0
2023-07-08,45048.0,45625.0,44230.0,44648.0,190106744150,3783413,3142,45359.0,44444.0
2023-07-09,44426.0,45314.0,43875.0,44461.0,123980254770,2477533,2452,44648.0,44328.0
2023-07-10,44079.0,44781.0,44079.0,44461.0,9142835770,182855,294,44461.0,44284.0
2023-07-11,44266.0,44266.0,42151.0,42933.0,107213417150,2218600,2677,44461.0,42293.0
2023-07-12,42285.0,42285.0,40792.0,40916.0,268943512470,5839803,3946,42933.0,40792.0
